Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Mike Scott,20140302,ATL,0,PHO,129,ATL,120,39.65,8,18,0.444,3,9,0.33299999999999996,1,3,0.33299999999999996,0,5,5,2,3,0,0,3,20,-10,.518,.528,.500,.167,0.0,18.3,8.2,7.1,3.7,0.0,0.0,21.8,107,129
DeMarre Carroll,20140302,ATL,0,PHO,129,ATL,120,37.72,2,5,0.4,2,4,0.5,4,6,0.667,2,4,6,3,3,0,2,3,10,-2,.654,.600,.800,1.200,6.2,15.4,10.3,9.2,3.9,0.0,20.7,11.4,124,129
Kyle Korver,20140302,ATL,0,PHO,129,ATL,120,37.05,6,10,0.6,6,7,0.857,0,0,,1,3,4,3,1,1,1,3,18,16,.900,.900,.700,.000,3.2,11.8,7.0,10.7,1.3,2.3,9.1,13.3,159,133
Jeff Teague,20140302,ATL,0,PHO,129,ATL,120,31.32,14,21,0.667,0,2,0.0,1,3,0.33299999999999996,0,6,6,9,2,1,3,5,29,-5,.650,.667,.095,.143,0.0,27.9,12.4,61.2,3.1,2.7,11.8,36.1,126,126
Elton Brand,20140302,ATL,0,PHO,129,ATL,120,30.68,4,6,0.667,0,0,,5,6,0.833,3,3,6,4,1,2,1,4,13,2,.752,.667,.000,1.000,11.4,14.2,12.7,16.6,1.6,5.6,10.4,14.0,158,129
Lou Williams,20140302,ATL,0,PHO,129,ATL,120,25.2,3,7,0.429,2,6,0.33299999999999996,7,8,0.875,0,0,0,3,0,0,2,0,15,-22,.713,.571,.857,1.143,0.0,0.0,0.0,14.9,0.0,0.0,16.0,22.2,130,140
Mike Muscala,20140302,ATL,0,PHO,129,ATL,120,19.08,2,6,0.33299999999999996,0,1,0.0,0,0,,1,4,5,0,0,2,1,2,4,-12,.333,.333,.167,.000,6.1,30.5,17.0,0.0,0.0,9.0,14.3,16.4,68,128
Shelvin Mack,20140302,ATL,0,PHO,129,ATL,120,17.47,5,11,0.455,1,2,0.5,0,0,,0,1,1,0,1,0,1,0,11,-8,.500,.500,.182,.000,0.0,8.3,3.7,0.0,2.8,0.0,8.3,30.7,87,132
Dennis Schroder,20140302,ATL,0,PHO,129,ATL,120,1.83,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,24.4,0,140
Cartier Martin,20140302,ATL,0,PHO,129,ATL,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paul Millsap,20140302,ATL,0,PHO,129,ATL,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pero Antic,20140302,ATL,0,PHO,129,ATL,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
