Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20140320,POR,1,POR,116,WAS,103,34.88,8,18,0.444,3,8,0.375,4,5,0.8,1,5,6,10,0,0,1,1,23,10,.569,.528,.444,.278,3.5,14.6,9.6,45.9,0.0,0.0,4.7,28.9,134,118
Nicolas Batum,20140320,POR,1,POR,116,WAS,103,34.23,5,9,0.556,2,5,0.4,0,0,,4,10,14,5,0,0,1,0,12,11,.667,.667,.556,.000,14.4,29.8,22.8,20.6,0.0,0.0,10.0,13.9,147,111
Wesley Matthews,20140320,POR,1,POR,116,WAS,103,33.33,8,16,0.5,4,9,0.444,8,8,1.0,1,0,1,5,1,0,1,4,28,9,.717,.625,.563,.500,3.7,0.0,1.7,24.4,1.6,0.0,4.9,29.3,150,121
Robin Lopez,20140320,POR,1,POR,116,WAS,103,29.72,4,5,0.8,0,0,,0,0,,2,1,3,0,0,1,0,0,8,7,.800,.800,.000,.000,8.3,3.4,5.6,0.0,0.0,2.6,0.0,8.0,169,122
Dorell Wright,20140320,POR,1,POR,116,WAS,103,20.0,6,11,0.545,3,6,0.5,0,0,,1,6,7,2,1,0,0,2,15,13,.682,.682,.545,.000,6.2,30.6,19.5,18.0,2.7,0.0,0.0,26.1,141,105
Mo Williams,20140320,POR,1,POR,116,WAS,103,27.32,3,6,0.5,0,1,0.0,0,0,,0,1,1,4,0,0,3,0,6,2,.500,.500,.167,.000,0.0,3.7,2.0,19.7,0.0,0.0,33.3,15.7,84,123
Victor Claver,20140320,POR,1,POR,116,WAS,103,19.27,2,5,0.4,1,4,0.25,2,2,1.0,2,4,6,2,0,0,2,5,7,7,.595,.500,.800,.400,12.8,21.2,17.4,13.8,0.0,0.0,25.4,19.4,112,115
Thomas Robinson,20140320,POR,1,POR,116,WAS,103,17.23,2,4,0.5,0,0,,3,4,0.75,0,5,5,3,2,0,0,2,7,4,.608,.500,.000,1.000,0.0,29.6,16.2,23.6,6.3,0.0,0.0,15.9,148,97
Will Barton,20140320,POR,1,POR,116,WAS,103,12.7,1,3,0.33299999999999996,0,0,,1,2,0.5,0,0,0,0,1,0,0,2,3,5,.387,.333,.000,.667,0.0,0.0,0.0,0.0,4.2,0.0,0.0,14.5,85,115
CJ McCollum,20140320,POR,1,POR,116,WAS,103,7.52,2,4,0.5,1,2,0.5,1,2,0.5,0,0,0,1,0,0,1,0,6,-2,.615,.625,.500,.500,0.0,0.0,0.0,22.6,0.0,0.0,17.0,37.2,103,125
Meyers Leonard,20140320,POR,1,POR,116,WAS,103,2.08,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,1,-1,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,122,125
Allen Crabbe,20140320,POR,1,POR,116,WAS,103,1.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125
Earl Watson,20140320,POR,1,POR,116,WAS,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
