Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Shaun Livingston,20140227,BRK,0,BRK,112,DEN,89,27.43,3,5,0.6,0,0,,2,2,1.0,0,2,2,8,2,0,2,2,8,25,.680,.600,.000,.400,0.0,7.0,3.9,41.5,3.5,0.0,25.4,12.6,130,90
Joe Johnson,20140227,BRK,0,BRK,112,DEN,89,26.52,3,11,0.273,2,6,0.33299999999999996,2,3,0.667,1,1,2,0,0,0,2,1,10,24,.406,.364,.545,.273,4.6,3.6,4.1,0.0,0.0,0.0,14.0,23.6,77,99
Deron Williams,20140227,BRK,0,BRK,112,DEN,89,26.33,3,7,0.429,1,3,0.33299999999999996,2,2,1.0,0,1,1,5,2,0,1,0,9,31,.571,.500,.429,.286,0.0,3.6,2.0,27.2,3.6,0.0,11.3,14.7,123,92
Paul Pierce,20140227,BRK,0,BRK,112,DEN,89,21.88,7,12,0.583,2,5,0.4,2,2,1.0,0,6,6,1,0,0,2,4,18,27,.699,.667,.417,.167,0.0,26.3,14.8,9.3,0.0,0.0,13.4,29.7,117,88
Kevin Garnett,20140227,BRK,0,BRK,112,DEN,89,11.97,2,4,0.5,0,0,,0,0,,1,2,3,0,1,0,0,1,4,6,.500,.500,.000,.000,10.3,16.0,13.5,0.0,4.0,0.0,0.0,14.6,113,85
Mirza Teletovic,20140227,BRK,0,BRK,112,DEN,89,26.12,3,9,0.33299999999999996,2,8,0.25,0,0,,1,3,4,0,1,1,2,3,8,-4,.444,.444,.889,.000,4.7,11.0,8.3,0.0,1.8,3.1,18.2,18.4,77,90
Mason Plumlee,20140227,BRK,0,BRK,112,DEN,89,20.77,3,6,0.5,0,0,,4,4,1.0,2,7,9,1,0,3,1,3,10,-8,.644,.500,.000,.667,11.9,32.4,23.4,7.2,0.0,11.8,11.4,18.4,131,80
Andray Blatche,20140227,BRK,0,BRK,112,DEN,89,17.65,4,6,0.667,1,1,1.0,0,0,,2,7,9,1,4,0,0,2,9,23,.750,.750,.167,.000,13.9,38.1,27.5,9.7,10.8,0.0,0.0,14.9,160,61
Marcus Thornton,20140227,BRK,0,BRK,112,DEN,89,17.32,3,7,0.429,0,2,0.0,4,4,1.0,0,0,0,1,0,0,0,0,10,18,.571,.429,.286,.571,0.0,0.0,0.0,9.0,0.0,0.0,0.0,22.1,126,101
Marquis Teague,20140227,BRK,0,BRK,112,DEN,89,14.38,3,5,0.6,0,0,,2,2,1.0,0,3,3,3,0,0,2,2,8,-12,.680,.600,.000,.400,0.0,20.0,11.2,34.5,0.0,0.0,25.4,24.0,113,91
Alan Anderson,20140227,BRK,0,BRK,112,DEN,89,12.0,2,6,0.33299999999999996,2,5,0.4,0,1,0.0,0,1,1,1,1,0,1,1,6,-10,.466,.500,.833,.167,0.0,8.0,4.5,12.9,4.0,0.0,13.4,27.1,85,88
Andrei Kirilenko,20140227,BRK,0,BRK,112,DEN,89,9.6,2,3,0.667,0,1,0.0,5,7,0.7140000000000001,1,2,3,0,1,1,1,2,9,7,.740,.667,.333,2.333,12.8,20.0,16.9,0.0,5.0,8.5,14.1,32.3,135,76
Jason Collins,20140227,BRK,0,BRK,112,DEN,89,8.03,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,4,3,-12,.798,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,15.7,93,98
