Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Monta Ellis,20140111,DAL,1,DAL,110,NOP,107,41.02,7,13,0.5379999999999999,0,1,0.0,12,15,0.8,0,5,5,4,1,0,5,3,26,9,.663,.538,.077,1.154,0.0,15.4,7.5,21.5,1.3,0.0,20.3,28.6,112,118
Jose Calderon,20140111,DAL,1,DAL,110,NOP,107,35.07,5,10,0.5,4,7,0.5710000000000001,3,4,0.75,1,1,2,5,1,0,2,3,17,4,.723,.700,.700,.400,3.4,3.6,3.5,29.6,1.5,0.0,14.5,18.7,130,121
Jae Crowder,20140111,DAL,1,DAL,110,NOP,107,34.63,1,5,0.2,1,4,0.25,2,2,1.0,1,1,2,3,4,1,1,4,5,2,.425,.300,.800,.400,3.5,3.6,3.6,14.5,6.0,2.4,14.5,9.5,100,110
Dirk Nowitzki,20140111,DAL,1,DAL,110,NOP,107,33.45,10,20,0.5,5,9,0.556,15,16,0.938,0,4,4,4,2,0,1,2,40,11,.740,.625,.450,.800,0.0,15.1,7.4,36.7,3.1,0.0,3.6,39.9,145,114
Samuel Dalembert,20140111,DAL,1,DAL,110,NOP,107,23.05,2,4,0.5,0,0,,0,0,,2,7,9,1,0,0,0,3,4,4,.500,.500,.000,.000,10.4,38.4,24.0,8.1,0.0,0.0,0.0,8.3,129,113
Vince Carter,20140111,DAL,1,DAL,110,NOP,107,26.73,3,9,0.33299999999999996,1,5,0.2,3,4,0.75,0,2,2,3,0,0,3,1,10,-5,.465,.389,.556,.444,0.0,9.5,4.6,21.9,0.0,0.0,21.8,24.5,81,123
Brandan Wright,20140111,DAL,1,DAL,110,NOP,107,24.95,2,3,0.667,0,0,,4,4,1.0,0,4,4,0,3,2,1,2,8,-1,.840,.667,.000,1.333,0.0,20.3,9.9,0.0,6.2,6.6,17.4,11.0,138,102
Shane Larkin,20140111,DAL,1,DAL,110,NOP,107,10.8,0,3,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,3,0,3,.000,.000,.333,.000,11.1,0.0,5.7,0.0,0.0,0.0,0.0,13.2,32,125
DeJuan Blair,20140111,DAL,1,DAL,110,NOP,107,5.85,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-8,,,,,0.0,21.6,10.5,0.0,0.0,0.0,100.0,8.1,0,118
Gal Mekel,20140111,DAL,1,DAL,110,NOP,107,2.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126
Ricky Ledo,20140111,DAL,1,DAL,110,NOP,107,2.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125
Bernard James,20140111,DAL,1,DAL,110,NOP,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Ellington,20140111,DAL,1,DAL,110,NOP,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
