Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20140319,TOR,0,TOR,107,NOP,100,38.73,9,19,0.474,2,4,0.5,11,13,0.846,0,3,3,4,3,0,1,3,31,6,.627,.526,.211,.684,0.0,12.0,4.5,20.0,4.3,0.0,3.9,28.7,144,113
Kyle Lowry,20140319,TOR,0,TOR,107,NOP,100,37.22,6,18,0.33299999999999996,3,7,0.429,8,10,0.8,3,5,8,5,2,0,6,1,23,10,.513,.417,.389,.556,7.6,20.8,12.6,22.8,3.0,0.0,21.1,33.0,102,115
Tyler Hansbrough,20140319,TOR,0,TOR,107,NOP,100,36.15,3,8,0.375,0,0,,1,1,1.0,7,6,13,0,0,0,1,3,7,8,.415,.375,.000,.125,18.2,25.7,21.1,0.0,0.0,0.0,10.6,11.3,114,120
Amir Johnson,20140319,TOR,0,TOR,107,NOP,100,35.18,8,13,0.615,1,1,1.0,0,0,,3,6,9,2,1,2,0,2,17,14,.654,.654,.077,.000,8.0,26.4,15.0,10.9,1.6,5.1,0.0,16.0,154,112
Terrence Ross,20140319,TOR,0,TOR,107,NOP,100,17.33,3,9,0.33299999999999996,0,2,0.0,0,0,,2,0,2,1,0,0,0,4,6,-15,.333,.333,.222,.000,10.9,0.0,6.8,10.0,0.0,0.0,0.0,22.4,100,122
Greivis Vasquez,20140319,TOR,0,TOR,107,NOP,100,21.2,4,7,0.5710000000000001,2,5,0.4,4,5,0.8,1,1,2,3,0,1,1,1,14,3,.761,.714,.714,.714,4.4,7.3,5.5,25.2,0.0,4.2,9.8,20.8,156,118
John Salmons,20140319,TOR,0,TOR,107,NOP,100,18.82,1,5,0.2,1,2,0.5,1,2,0.5,1,0,1,0,0,0,2,1,4,-3,.340,.300,.400,.400,5.0,0.0,3.1,0.0,0.0,0.0,25.4,18.1,65,123
Chuck Hayes,20140319,TOR,0,TOR,107,NOP,100,17.55,2,6,0.33299999999999996,0,0,,1,1,1.0,4,4,8,2,1,1,0,3,5,-2,.388,.333,.000,.167,21.5,35.3,26.7,17.9,3.2,5.1,0.0,15.9,130,107
Nando De Colo,20140319,TOR,0,TOR,107,NOP,100,13.58,0,1,0.0,0,1,0.0,0,0,,1,1,2,3,1,1,0,1,0,13,.000,.000,1.000,.000,6.9,11.4,8.6,29.4,4.1,6.5,0.0,3.2,138,107
Steve Novak,20140319,TOR,0,TOR,107,NOP,100,4.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122
Landry Fields,20140319,TOR,0,TOR,107,NOP,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dwight Buycks,20140319,TOR,0,TOR,107,NOP,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Julyan Stone,20140319,TOR,0,TOR,107,NOP,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
