Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ty Lawson,20140321,DEN,0,DAL,122,DEN,106,38.3,6,12,0.5,3,5,0.6,2,3,0.667,0,1,1,9,0,0,7,1,17,-12,.638,.625,.417,.250,0.0,3.1,1.5,34.7,0.0,0.0,34.4,24.0,98,135
Wilson Chandler,20140321,DEN,0,DAL,122,DEN,106,31.15,3,6,0.5,0,2,0.0,0,0,,0,4,4,5,1,0,1,2,6,-16,.500,.500,.333,.000,0.0,15.4,7.4,21.8,1.6,0.0,14.3,10.2,114,128
Randy Foye,20140321,DEN,0,DAL,122,DEN,106,27.57,5,10,0.5,5,8,0.625,0,0,,1,2,3,1,1,0,1,1,15,-6,.750,.750,.800,.000,4.0,8.7,6.3,5.6,1.8,0.0,9.1,18.0,133,130
Kenneth Faried,20140321,DEN,0,DAL,122,DEN,106,21.27,2,10,0.2,0,0,,2,2,1.0,2,3,5,3,3,1,1,2,6,-5,.276,.200,.000,.200,10.5,16.9,13.6,19.1,7.1,3.4,8.4,25.2,81,113
Timofey Mozgov,20140321,DEN,0,DAL,122,DEN,106,13.58,2,3,0.667,0,0,,3,3,1.0,2,2,4,1,0,1,0,4,7,9,.810,.667,.000,1.000,16.4,17.7,17.0,10.7,0.0,5.3,0.0,14.4,184,127
Darrell Arthur,20140321,DEN,0,DAL,122,DEN,106,27.78,4,6,0.667,1,2,0.5,2,2,1.0,1,1,2,2,0,1,2,1,11,-11,.799,.750,.333,.333,4.0,4.3,4.2,10.4,0.0,2.6,22.5,14.4,129,134
J.J. Hickson,20140321,DEN,0,DAL,122,DEN,106,23.68,8,12,0.667,0,0,,2,9,0.222,3,5,8,0,2,0,2,2,18,-18,.564,.667,.000,.750,14.1,25.3,19.5,0.0,4.3,0.0,11.1,34.3,100,119
Aaron Brooks,20140321,DEN,0,DAL,122,DEN,106,21.15,3,7,0.429,0,3,0.0,0,0,,1,0,1,2,0,0,1,1,6,-18,.429,.429,.429,.000,5.3,0.0,2.7,13.7,0.0,0.0,12.5,17.1,94,136
Evan Fournier,20140321,DEN,0,DAL,122,DEN,106,18.28,2,6,0.33299999999999996,1,4,0.25,2,2,1.0,0,1,1,1,1,1,0,2,7,-1,.509,.417,.667,.333,0.0,6.6,3.2,7.6,2.8,3.9,0.0,17.0,116,126
Anthony Randolph,20140321,DEN,0,DAL,122,DEN,106,16.05,4,7,0.5710000000000001,2,4,0.5,0,0,,0,6,6,0,0,0,0,3,10,-4,.714,.714,.571,.000,0.0,44.9,21.6,0.0,0.0,0.0,0.0,19.7,135,122
Quincy Miller,20140321,DEN,0,DAL,122,DEN,106,1.18,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,2,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,100.0,104,137
Nate Robinson,20140321,DEN,0,DAL,122,DEN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jan Vesely,20140321,DEN,0,DAL,122,DEN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
