Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20131107,HOU,1,LAL,99,HOU,98,43.9,9,24,0.375,3,9,0.33299999999999996,14,16,0.875,3,6,9,5,4,2,3,0,35,2,.564,.438,.375,.667,7.8,13.4,10.8,28.5,4.1,3.8,8.8,31.8,115,90
Chandler Parsons,20131107,HOU,1,LAL,99,HOU,98,36.73,6,11,0.545,1,3,0.33299999999999996,3,4,0.75,0,3,3,1,1,0,1,1,16,-3,.627,.591,.273,.364,0.0,8.0,4.3,6.2,1.2,0.0,7.3,15.4,117,101
Dwight Howard,20131107,HOU,1,LAL,99,HOU,98,36.52,5,10,0.5,0,0,,5,16,0.313,1,13,14,2,0,1,4,4,15,-3,.440,.500,.000,1.600,3.1,34.9,20.2,11.7,0.0,2.3,19.0,23.7,76,92
Patrick Beverley,20131107,HOU,1,LAL,99,HOU,98,33.82,1,10,0.1,1,5,0.2,0,0,,3,1,4,4,1,1,1,5,3,-7,.150,.150,.500,.000,10.1,2.9,6.2,20.6,1.3,2.5,9.1,13.4,61,101
Omer Asik,20131107,HOU,1,LAL,99,HOU,98,23.32,1,3,0.33299999999999996,0,0,,4,6,0.667,1,8,9,1,1,0,3,2,6,-10,.532,.333,.000,2.000,4.9,33.6,20.4,7.6,2.0,0.0,34.7,15.2,80,89
Jeremy Lin,20131107,HOU,1,LAL,99,HOU,98,31.1,5,8,0.625,1,2,0.5,5,8,0.625,0,1,1,3,3,2,3,1,16,4,.694,.688,.250,1.000,0.0,3.1,1.7,21.8,4.4,5.4,20.7,19.2,112,92
Omri Casspi,20131107,HOU,1,LAL,99,HOU,98,20.42,1,5,0.2,1,3,0.33299999999999996,2,2,1.0,0,3,3,1,1,0,1,1,5,9,.425,.300,.600,.400,0.0,14.4,7.8,8.8,2.2,0.0,14.5,13.8,82,96
Francisco Garcia,20131107,HOU,1,LAL,99,HOU,98,14.2,1,6,0.16699999999999998,0,5,0.0,0,0,,0,1,1,0,1,1,1,3,2,3,.167,.167,.833,.000,0.0,6.9,3.7,0.0,3.2,5.9,14.3,20.2,30,93
Aaron Brooks,20131107,HOU,1,LAL,99,HOU,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Donatas Motiejunas,20131107,HOU,1,LAL,99,HOU,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronnie Brewer,20131107,HOU,1,LAL,99,HOU,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terrence Jones,20131107,HOU,1,LAL,99,HOU,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greg Smith,20131107,HOU,1,LAL,99,HOU,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
