Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Deron Williams,20140203,BRK,1,BRK,108,PHI,102,40.87,8,19,0.42100000000000004,3,7,0.429,2,2,1.0,0,3,3,6,1,0,0,3,21,17,.528,.500,.368,.105,0.0,10.7,5.2,31.2,1.2,0.0,0.0,22.9,114,112
Shaun Livingston,20140203,BRK,1,BRK,108,PHI,102,36.98,4,9,0.444,0,0,,5,6,0.833,1,5,6,8,7,0,2,3,13,23,.558,.444,.000,.667,3.7,19.7,11.5,38.7,9.4,0.0,14.7,17.3,120,93
Paul Pierce,20140203,BRK,1,BRK,108,PHI,102,34.32,5,9,0.556,1,3,0.33299999999999996,14,14,1.0,1,2,3,2,1,0,1,4,25,18,.825,.611,.333,1.556,4.0,8.5,6.2,11.2,1.5,0.0,6.2,22.1,164,111
Alan Anderson,20140203,BRK,1,BRK,108,PHI,102,31.25,1,8,0.125,0,4,0.0,3,4,0.75,0,3,3,0,1,0,3,1,5,10,.256,.125,.500,.500,0.0,14.0,6.8,0.0,1.6,0.0,23.5,19.2,41,111
Kevin Garnett,20140203,BRK,1,BRK,108,PHI,102,20.68,2,5,0.4,0,0,,2,2,1.0,2,5,7,4,2,5,1,0,6,6,.510,.400,.000,.400,13.3,35.2,23.9,33.9,4.8,22.8,14.5,15.6,121,86
Mirza Teletovic,20140203,BRK,1,BRK,108,PHI,102,28.18,7,12,0.583,5,9,0.556,1,1,1.0,0,3,3,0,0,1,1,4,20,-10,.804,.792,.750,.083,0.0,15.5,7.5,0.0,0.0,3.3,7.4,22.4,126,111
Reggie Evans,20140203,BRK,1,BRK,108,PHI,102,15.52,1,2,0.5,0,0,,3,6,0.5,0,0,0,0,1,0,0,1,5,-6,.539,.500,.000,3.000,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.1,112,109
Jason Terry,20140203,BRK,1,BRK,108,PHI,102,12.48,1,5,0.2,1,2,0.5,0,0,,0,0,0,2,0,0,2,1,3,-18,.300,.300,.400,.000,0.0,0.0,0.0,27.3,0.0,0.0,28.6,26.3,55,116
Mason Plumlee,20140203,BRK,1,BRK,108,PHI,102,11.8,2,2,1.0,0,0,,2,2,1.0,1,3,4,2,2,0,1,5,6,6,1.042,1.000,.000,1.000,11.6,37.0,23.9,34.1,8.4,0.0,25.8,15.4,165,91
Marquis Teague,20140203,BRK,1,BRK,108,PHI,102,7.92,1,1,1.0,0,0,,2,2,1.0,0,1,1,1,0,0,2,2,4,-16,1.064,1.000,.000,2.000,0.0,18.4,8.9,23.4,0.0,0.0,51.5,23.0,102,112
Andray Blatche,20140203,BRK,1,BRK,108,PHI,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrei Kirilenko,20140203,BRK,1,BRK,108,PHI,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joe Johnson,20140203,BRK,1,BRK,108,PHI,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
