Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Carmelo Anthony,20140207,NYK,1,NYK,117,DEN,90,32.65,12,21,0.5710000000000001,4,9,0.444,3,3,1.0,0,3,3,2,1,1,3,1,31,18,.694,.667,.429,.143,0.0,10.0,5.7,9.7,1.5,2.9,11.8,32.6,126,94
Raymond Felton,20140207,NYK,1,NYK,117,DEN,90,27.82,4,5,0.8,1,1,1.0,0,0,,0,2,2,8,2,0,1,0,9,16,.900,.900,.200,.000,0.0,7.8,4.5,33.6,3.4,0.0,16.7,9.1,172,92
Tyson Chandler,20140207,NYK,1,NYK,117,DEN,90,23.43,6,7,0.857,0,0,,0,1,0.0,2,6,8,0,3,0,4,1,12,15,.806,.857,.000,.143,12.4,27.9,21.3,0.0,6.1,0.0,35.0,20.5,99,80
Pablo Prigioni,20140207,NYK,1,NYK,117,DEN,90,22.18,0,0,,0,0,,0,0,,1,1,2,6,4,0,1,1,0,18,,,,,6.6,4.9,5.6,27.0,8.6,0.0,100.0,1.9,151,81
Iman Shumpert,20140207,NYK,1,NYK,117,DEN,90,16.5,2,5,0.4,1,4,0.25,0,0,,1,1,2,0,0,0,4,3,5,18,.500,.500,.800,.000,8.8,6.6,7.6,0.0,0.0,0.0,44.4,22.9,59,99
Tim Hardaway,20140207,NYK,1,NYK,117,DEN,90,29.85,4,9,0.444,2,6,0.33299999999999996,0,0,,0,1,1,2,0,0,1,2,10,13,.556,.556,.667,.000,0.0,3.7,2.1,7.7,0.0,0.0,10.0,14.1,113,100
J.R. Smith,20140207,NYK,1,NYK,117,DEN,90,23.52,5,12,0.41700000000000004,2,6,0.33299999999999996,1,2,0.5,0,0,0,2,2,0,2,3,13,3,.505,.500,.500,.167,0.0,0.0,0.0,10.8,4.1,0.0,13.4,26.6,98,92
Jeremy Tyler,20140207,NYK,1,NYK,117,DEN,90,21.92,5,9,0.556,0,0,,2,3,0.667,3,8,11,2,1,0,1,5,12,18,.581,.556,.000,.333,19.9,39.8,31.3,11.8,2.2,0.0,8.8,21.7,127,85
Amar'e Stoudemire,20140207,NYK,1,NYK,117,DEN,90,19.87,7,12,0.583,0,0,,3,3,1.0,1,7,8,0,0,0,1,2,17,2,.638,.583,.000,.250,7.3,38.4,25.1,0.0,0.0,0.0,7.0,30.3,126,90
Toure' Murry,20140207,NYK,1,NYK,117,DEN,90,10.43,1,2,0.5,0,0,,1,2,0.5,1,1,2,0,1,0,2,3,3,2,.521,.500,.000,1.000,13.9,10.5,11.9,0.0,4.6,0.0,41.0,19.7,71,88
Metta World Peace,20140207,NYK,1,NYK,117,DEN,90,5.92,1,2,0.5,1,2,0.5,0,0,,0,2,2,1,1,0,3,0,3,6,1.000,1.000,.000,.000,0.0,36.9,21.1,0.0,8.1,0.0,0.0,7.1,200,72
Cole Aldrich,20140207,NYK,1,NYK,117,DEN,90,5.92,1,1,1.0,0,0,,0,0,,0,2,2,0,1,0,0,2,2,6,.750,.750,1.000,.000,0.0,36.9,21.1,20.3,8.1,0.0,60.0,35.5,64,73
Beno Udrih,20140207,NYK,1,NYK,117,DEN,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
