Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20131127,SAS,0,OKC,94,SAS,88,37.85,6,18,0.33299999999999996,1,5,0.2,1,2,0.5,3,7,10,2,4,0,1,4,14,-9,.371,.361,.278,.111,7.3,20.2,13.2,8.9,5.3,0.0,5.0,22.9,84,92
Tony Parker,20131127,SAS,0,OKC,94,SAS,88,34.03,6,16,0.375,0,2,0.0,4,6,0.667,1,1,2,7,1,0,2,0,16,-9,.429,.375,.125,.375,2.7,3.2,2.9,35.9,1.5,0.0,9.7,26.4,96,105
Tim Duncan,20131127,SAS,0,OKC,94,SAS,88,28.5,5,14,0.35700000000000004,0,0,,1,2,0.5,2,6,8,0,1,2,3,0,11,-5,.370,.357,.000,.143,6.5,23.0,14.0,0.0,1.8,4.9,16.8,27.3,67,95
Danny Green,20131127,SAS,0,OKC,94,SAS,88,25.88,2,7,0.28600000000000003,0,4,0.0,0,0,,1,3,4,1,0,1,1,0,4,2,.286,.286,.571,.000,3.6,12.6,7.7,5.7,0.0,2.7,12.5,13.5,64,103
Tiago Splitter,20131127,SAS,0,OKC,94,SAS,88,24.65,3,8,0.375,0,0,,0,0,,2,7,9,0,1,0,0,1,6,-3,.375,.375,.000,.000,7.5,31.0,18.3,0.0,2.1,0.0,0.0,14.1,89,96
Manu Ginobili,20131127,SAS,0,OKC,94,SAS,88,25.32,5,10,0.5,1,5,0.2,1,2,0.5,0,2,2,2,2,0,3,3,12,-11,.551,.550,.500,.200,0.0,8.6,4.0,14.3,4.0,0.0,21.6,23.9,88,98
Boris Diaw,20131127,SAS,0,OKC,94,SAS,88,19.05,3,6,0.5,2,4,0.5,2,2,1.0,1,2,3,2,0,0,1,1,10,-5,.727,.667,.667,.333,4.8,11.5,7.9,17.7,0.0,0.0,12.7,18.0,135,106
Marco Belinelli,20131127,SAS,0,OKC,94,SAS,88,16.82,3,8,0.375,0,3,0.0,0,0,,0,2,2,2,1,0,0,3,6,4,.375,.375,.375,.000,0.0,13.0,5.9,20.8,3.0,0.0,0.0,20.7,89,99
Patty Mills,20131127,SAS,0,OKC,94,SAS,88,13.97,3,5,0.6,3,4,0.75,0,0,,0,1,1,1,1,0,0,1,9,3,.900,.900,.800,.000,0.0,7.8,3.6,13.4,3.6,0.0,0.0,15.6,174,99
Jeff Ayres,20131127,SAS,0,OKC,94,SAS,88,11.72,0,0,,0,0,,0,0,,2,1,3,1,0,0,1,2,0,-8,,,,,15.8,9.3,12.8,11.4,0.0,0.0,100.0,3.7,89,106
Matt Bonner,20131127,SAS,0,OKC,94,SAS,88,1.9,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,8,,,,,0.0,57.4,26.3,70.2,0.0,0.0,,0.0,219,93
Cory Joseph,20131127,SAS,0,OKC,94,SAS,88,0.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109
Aron Baynes,20131127,SAS,0,OKC,94,SAS,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
