Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20140412,HOU,1,HOU,111,NOP,104,43.37,10,22,0.455,3,8,0.375,10,10,1.0,1,3,4,13,2,0,4,2,33,11,.625,.523,.364,.455,3.0,8.7,5.9,60.1,2.3,0.0,13.2,32.3,126,113
Patrick Beverley,20140412,HOU,1,HOU,111,NOP,104,33.22,6,12,0.5,4,8,0.5,4,4,1.0,1,2,3,4,2,1,1,5,20,18,.727,.667,.667,.333,3.9,7.6,5.8,22.0,3.0,2.2,6.8,20.5,141,110
Dwight Howard,20140412,HOU,1,HOU,111,NOP,104,29.22,5,8,0.625,0,0,,3,8,0.375,0,6,6,2,1,2,1,3,13,21,.564,.625,.000,1.000,0.0,25.9,13.1,12.3,1.7,5.0,8.0,19.7,106,106
Terrence Jones,20140412,HOU,1,HOU,111,NOP,104,24.32,4,8,0.5,0,1,0.0,2,2,1.0,1,1,2,1,1,4,1,1,10,-9,.563,.500,.125,.250,5.3,5.2,5.3,7.3,2.1,12.0,10.1,18.7,109,104
Omri Casspi,20140412,HOU,1,HOU,111,NOP,104,22.33,0,4,0.0,0,1,0.0,2,2,1.0,1,5,6,1,0,0,1,1,2,-4,.205,.000,.250,.500,5.8,28.3,17.2,6.1,0.0,0.0,17.0,12.1,60,114
Jeremy Lin,20140412,HOU,1,HOU,111,NOP,104,31.23,6,8,0.75,1,1,1.0,5,5,1.0,1,3,4,1,4,0,1,4,18,2,.882,.813,.125,.625,4.2,12.1,8.2,6.0,6.4,0.0,8.9,16.5,161,103
Omer Asik,20140412,HOU,1,HOU,111,NOP,104,18.78,2,2,1.0,0,0,,5,8,0.625,1,7,8,0,0,1,2,2,9,-14,.815,1.000,.000,4.000,6.9,47.1,27.3,0.0,0.0,3.9,26.6,18.4,121,106
Donatas Motiejunas,20140412,HOU,1,HOU,111,NOP,104,13.07,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,-3,.000,.000,.500,.000,0.0,19.3,9.8,0.0,0.0,0.0,33.3,10.6,0,116
Troy Daniels,20140412,HOU,1,HOU,111,NOP,104,12.75,1,5,0.2,1,5,0.2,0,0,,0,1,1,0,0,0,1,0,3,19,.300,.300,1.000,.000,0.0,9.9,5.0,0.0,0.0,0.0,16.7,21.7,49,118
Jordan Hamilton,20140412,HOU,1,HOU,111,NOP,104,11.72,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,3,-6,.500,.500,.667,.000,0.0,0.0,0.0,13.3,0.0,0.0,0.0,11.8,110,120
Robert Covington,20140412,HOU,1,HOU,111,NOP,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaiah Canaan,20140412,HOU,1,HOU,111,NOP,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chandler Parsons,20140412,HOU,1,HOU,111,NOP,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
