Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Luc Mbah a Moute,20131120,SAC,0,SAC,113,PHO,106,28.25,4,5,0.8,0,0,,3,3,1.0,0,2,2,3,1,2,1,1,11,5,.870,.800,.000,.600,0.0,7.4,4.3,16.9,1.8,6.5,13.7,11.7,159,112
Greivis Vasquez,20131120,SAC,0,SAC,113,PHO,106,27.65,2,9,0.222,0,3,0.0,9,9,1.0,1,4,5,6,1,0,1,1,13,2,.502,.222,.333,1.000,5.3,15.1,11.0,31.1,1.8,0.0,7.2,22.7,124,113
DeMarcus Cousins,20131120,SAC,0,SAC,113,PHO,106,27.03,4,14,0.28600000000000003,0,0,,11,15,0.733,2,10,12,2,1,0,2,5,19,7,.461,.286,.000,1.071,10.8,38.6,27.0,11.9,1.9,0.0,8.8,37.6,103,104
Ben McLemore,20131120,SAC,0,SAC,113,PHO,106,24.17,3,7,0.429,0,3,0.0,2,2,1.0,0,5,5,0,1,0,0,1,8,8,.508,.429,.429,.286,0.0,21.6,12.6,0.0,2.1,0.0,0.0,14.7,112,110
Jason Thompson,20131120,SAC,0,SAC,113,PHO,106,19.72,5,6,0.833,0,0,,0,0,,0,3,3,0,0,0,2,4,10,10,.833,.833,.000,.000,0.0,15.9,9.2,0.0,0.0,0.0,25.0,18.2,110,116
Isaiah Thomas,20131120,SAC,0,SAC,113,PHO,106,27.47,8,13,0.615,1,2,0.5,6,7,0.857,2,1,3,4,2,0,2,5,23,-2,.715,.654,.154,.538,10.6,3.8,6.6,30.4,3.7,0.0,11.1,29.6,140,112
Patrick Patterson,20131120,SAC,0,SAC,113,PHO,106,25.45,3,8,0.375,1,3,0.33299999999999996,0,0,,2,1,3,0,1,0,1,2,7,-1,.438,.438,.375,.000,11.4,4.1,7.2,0.0,2.0,0.0,11.1,15.9,94,117
John Salmons,20131120,SAC,0,SAC,113,PHO,106,22.28,2,7,0.28600000000000003,2,2,1.0,0,0,,2,4,6,1,0,0,0,0,6,3,.429,.429,.286,.000,13.1,18.7,16.4,6.6,0.0,0.0,0.0,14.1,115,116
Jimmer Fredette,20131120,SAC,0,SAC,113,PHO,106,17.33,3,6,0.5,2,2,1.0,0,0,,0,2,2,2,1,0,0,1,8,5,.667,.667,.333,.000,0.0,12.0,7.0,19.3,2.9,0.0,0.0,15.6,147,112
Travis Outlaw,20131120,SAC,0,SAC,113,PHO,106,12.72,2,4,0.5,1,2,0.5,1,2,0.5,0,1,1,1,1,0,0,2,6,-7,.615,.625,.500,.500,0.0,8.2,4.8,12.8,4.0,0.0,0.0,17.3,135,110
Chuck Hayes,20131120,SAC,0,SAC,113,PHO,106,7.93,1,1,1.0,0,0,,0,0,,0,0,0,0,2,0,1,1,2,5,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,12.8,0.0,50.0,11.3,79,93
Marcus Thornton,20131120,SAC,0,SAC,113,PHO,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamady N'Diaye,20131120,SAC,0,SAC,113,PHO,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
