Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ty Lawson,20140101,DEN,1,PHI,114,DEN,102,40.77,4,13,0.308,1,5,0.2,6,7,0.857,1,5,6,11,1,1,4,2,15,-1,.466,.346,.385,.538,2.2,12.5,7.0,41.4,1.1,1.7,19.9,19.6,98,111
Randy Foye,20140101,DEN,1,PHI,114,DEN,102,36.62,6,17,0.353,0,6,0.0,2,2,1.0,1,3,4,6,0,0,4,2,14,-11,.391,.353,.353,.118,2.4,8.4,5.2,28.0,0.0,0.0,18.3,23.8,79,116
J.J. Hickson,20140101,DEN,1,PHI,114,DEN,102,32.12,7,14,0.5,0,0,,5,9,0.556,4,7,11,0,1,2,1,4,19,-5,.529,.500,.000,.643,11.1,22.3,16.3,0.0,1.4,4.3,5.3,23.5,111,106
Wilson Chandler,20140101,DEN,1,PHI,114,DEN,102,31.4,5,13,0.385,4,7,0.5710000000000001,2,2,1.0,1,6,7,2,3,1,0,6,16,1,.576,.538,.538,.154,2.8,19.5,10.6,10.8,4.4,2.2,0.0,17.6,127,101
Kenneth Faried,20140101,DEN,1,PHI,114,DEN,102,21.97,6,9,0.667,0,0,,0,3,0.0,4,2,6,1,1,1,0,2,12,2,.581,.667,.000,.333,16.2,9.3,13.0,9.5,2.1,3.2,0.0,18.7,124,109
Darrell Arthur,20140101,DEN,1,PHI,114,DEN,102,22.25,2,6,0.33299999999999996,0,1,0.0,4,4,1.0,2,3,5,0,1,1,1,4,8,-15,.515,.333,.167,.667,8.0,13.8,10.7,0.0,2.1,3.1,11.4,15.7,108,108
Evan Fournier,20140101,DEN,1,PHI,114,DEN,102,14.4,3,6,0.5,0,3,0.0,1,2,0.5,0,2,2,1,0,0,2,5,7,-6,.509,.500,.500,.333,0.0,14.2,6.6,12.8,0.0,0.0,22.5,24.6,80,113
Nate Robinson,20140101,DEN,1,PHI,114,DEN,102,13.13,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,-9,.000,.000,.333,.000,0.0,15.6,7.2,0.0,0.0,0.0,0.0,9.1,0,114
Timofey Mozgov,20140101,DEN,1,PHI,114,DEN,102,10.18,1,2,0.5,0,0,,2,2,1.0,0,2,2,1,0,0,1,2,4,-3,.694,.500,.000,1.000,0.0,20.1,9.3,15.1,0.0,0.0,25.8,15.2,112,112
Anthony Randolph,20140101,DEN,1,PHI,114,DEN,102,7.53,0,1,0.0,0,0,,3,4,0.75,0,1,1,1,0,1,0,0,3,-4,.543,.000,.000,4.000,0.0,13.6,6.3,17.7,0.0,9.2,0.0,14.6,134,109
Quincy Miller,20140101,DEN,1,PHI,114,DEN,102,5.93,1,5,0.2,0,1,0.0,0,0,,2,0,2,0,0,0,0,1,2,-7,.200,.200,.200,.000,30.0,0.0,16.0,0.0,0.0,0.0,0.0,33.6,67,118
Jordan Hamilton,20140101,DEN,1,PHI,114,DEN,102,3.7,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,1,1,0,2,-2,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,18.8,33.3,32.3,58,107
Andre Miller,20140101,DEN,1,PHI,114,DEN,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
