Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Martin,20131106,MIN,1,GSW,106,MIN,93,37.88,7,15,0.467,2,5,0.4,7,8,0.875,0,3,3,2,2,0,3,2,23,-8,.621,.533,.333,.533,0.0,9.7,4.3,10.1,2.4,0.0,13.9,22.6,109,101
Kevin Love,20131106,MIN,1,GSW,106,MIN,93,37.73,10,25,0.4,1,4,0.25,4,4,1.0,7,9,16,6,2,1,3,0,25,-2,.467,.420,.160,.160,17.8,29.4,22.9,35.9,2.4,2.0,10.1,31.3,99,95
Nikola Pekovic,20131106,MIN,1,GSW,106,MIN,93,37.45,4,11,0.364,0,0,,2,3,0.667,2,5,7,3,0,0,2,3,10,-9,.406,.364,.000,.273,5.1,16.4,10.1,13.3,0.0,0.0,14.0,15.2,83,104
Corey Brewer,20131106,MIN,1,GSW,106,MIN,93,33.32,7,14,0.5,1,2,0.5,3,3,1.0,0,1,1,0,0,0,1,5,18,-2,.587,.536,.143,.214,0.0,3.7,1.6,0.0,0.0,0.0,6.1,19.5,109,107
Ricky Rubio,20131106,MIN,1,GSW,106,MIN,93,32.98,2,8,0.25,0,1,0.0,3,5,0.6,1,3,4,7,1,0,4,3,7,-2,.343,.250,.125,.625,2.9,11.2,6.5,32.8,1.4,0.0,28.2,17.1,70,102
Derrick Williams,20131106,MIN,1,GSW,106,MIN,93,18.97,0,6,0.0,0,3,0.0,0,0,,0,2,2,0,1,0,0,1,0,-12,.000,.000,.500,.000,0.0,13.0,5.7,0.0,2.4,0.0,0.0,12.6,0,100
J.J. Barea,20131106,MIN,1,GSW,106,MIN,93,13.57,2,6,0.33299999999999996,0,1,0.0,1,2,0.5,0,2,2,3,0,0,3,1,5,-14,.363,.333,.167,.333,0.0,18.1,8.0,39.4,0.0,0.0,30.4,28.9,61,104
Dante Cunningham,20131106,MIN,1,GSW,106,MIN,93,13.08,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-14,.500,.500,.000,.000,0.0,9.4,4.1,0.0,0.0,0.0,33.3,9.1,60,106
Gorgui Dieng,20131106,MIN,1,GSW,106,MIN,93,6.28,0,0,,0,0,,1,2,0.5,0,1,1,1,0,2,1,3,1,-4,.568,,,,0.0,19.6,8.6,22.5,0.0,23.9,53.2,11.9,69,84
Alexey Shved,20131106,MIN,1,GSW,106,MIN,93,4.38,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-7,.000,.000,.000,.000,0.0,56.2,24.6,0.0,0.0,0.0,0.0,18.1,0,97
Shabazz Muhammad,20131106,MIN,1,GSW,106,MIN,93,1.45,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108
A.J. Price,20131106,MIN,1,GSW,106,MIN,93,1.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,3,1.000,1.000,.000,.000,0.0,84.9,37.2,0.0,0.0,0.0,0.0,27.4,200,92
Robbie Hummel,20131106,MIN,1,GSW,106,MIN,93,1.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,27.4,0,108
