Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20140120,CHI,1,CHI,102,LAL,100,49.68,6,19,0.316,0,4,0.0,1,2,0.5,5,6,11,5,4,1,3,2,13,2,.327,.316,.211,.105,9.4,14.2,11.5,16.4,4.1,1.8,13.1,19.1,80,93
Joakim Noah,20140120,CHI,1,CHI,102,LAL,100,41.53,6,16,0.375,0,0,,5,8,0.625,7,14,21,6,2,0,4,5,17,10,.435,.375,.000,.500,15.7,39.7,26.3,24.4,2.5,0.0,17.0,23.5,96,92
Mike Dunleavy,20140120,CHI,1,CHI,102,LAL,100,29.63,6,12,0.5,0,3,0.0,0,0,,0,3,3,4,3,1,1,2,12,-4,.500,.500,.250,.000,0.0,11.9,5.3,25.3,5.2,3.1,7.7,18.2,106,90
Carlos Boozer,20140120,CHI,1,CHI,102,LAL,100,28.02,4,16,0.25,0,0,,3,4,0.75,2,4,6,4,0,0,0,2,11,5,.310,.250,.000,.250,6.6,16.8,11.1,24.1,0.0,0.0,0.0,26.3,88,103
Kirk Hinrich,20140120,CHI,1,CHI,102,LAL,100,19.27,2,4,0.5,0,1,0.0,0,0,,0,2,2,3,1,0,3,3,4,5,.500,.500,.250,.000,0.0,12.2,5.4,24.6,2.6,0.0,42.9,15.1,68,98
D.J. Augustin,20140120,CHI,1,CHI,102,LAL,100,37.05,10,16,0.625,5,7,0.7140000000000001,2,3,0.667,1,3,4,4,1,0,3,1,27,-3,.779,.781,.438,.188,2.5,9.5,5.6,23.2,1.4,0.0,14.8,22.8,131,102
Taj Gibson,20140120,CHI,1,CHI,102,LAL,100,32.0,3,11,0.273,0,0,,6,7,0.857,4,2,6,0,2,2,1,3,12,-3,.426,.273,.000,.636,11.6,7.4,9.7,0.0,3.2,5.7,6.6,19.6,102,94
Tony Snell,20140120,CHI,1,CHI,102,LAL,100,23.37,2,7,0.28600000000000003,2,6,0.33299999999999996,0,0,,0,1,1,0,0,1,0,0,6,6,.429,.429,.857,.000,0.0,5.0,2.2,0.0,0.0,3.9,0.0,12.4,97,103
Nazr Mohammed,20140120,CHI,1,CHI,102,LAL,100,4.45,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-8,.000,.000,.000,.000,0.0,26.5,11.7,0.0,0.0,0.0,0.0,9.3,0,101
Erik Murphy,20140120,CHI,1,CHI,102,LAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cartier Martin,20140120,CHI,1,CHI,102,LAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
