Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trevor Ariza,20140212,WAS,0,HOU,113,WAS,112,41.93,11,20,0.55,10,14,0.7140000000000001,0,0,,2,9,11,3,3,1,2,6,32,-7,.800,.800,.700,.000,4.6,28.6,14.6,10.9,3.5,2.7,9.1,22.3,141,110
John Wall,20140212,WAS,0,HOU,113,WAS,112,41.13,6,19,0.316,2,7,0.28600000000000003,5,6,0.833,0,1,1,14,3,0,0,3,19,-6,.439,.368,.368,.316,0.0,3.2,1.4,44.2,3.6,0.0,0.0,22.3,123,118
Bradley Beal,20140212,WAS,0,HOU,113,WAS,112,36.17,8,24,0.33299999999999996,4,10,0.4,0,0,,2,2,4,5,2,0,2,2,20,-2,.417,.417,.417,.000,5.3,7.4,6.2,19.9,2.7,0.0,7.7,30.5,93,119
Nene Hilario,20140212,WAS,0,HOU,113,WAS,112,30.0,9,12,0.75,0,0,,3,9,0.33299999999999996,0,1,1,1,1,0,2,6,21,-6,.658,.750,.000,.750,0.0,4.4,1.9,5.4,1.6,0.0,11.1,25.4,110,122
Marcin Gortat,20140212,WAS,0,HOU,113,WAS,112,27.63,3,7,0.429,0,0,,0,1,0.0,2,6,8,1,1,2,1,6,6,-8,.403,.429,.000,.143,6.9,29.0,16.2,4.5,1.8,8.3,11.8,13.0,89,111
Trevor Booker,20140212,WAS,0,HOU,113,WAS,112,19.5,3,3,1.0,0,0,,0,0,,1,2,3,2,1,0,1,1,6,5,1.000,1.000,.000,.000,4.9,13.7,8.6,13.4,2.5,0.0,25.0,8.7,153,118
Kevin Seraphin,20140212,WAS,0,HOU,113,WAS,112,12.92,3,6,0.5,0,0,,0,0,,1,0,1,0,1,0,0,4,6,0,.500,.500,.000,.000,7.4,0.0,4.3,0.0,3.8,0.0,0.0,19.7,108,117
Martell Webster,20140212,WAS,0,HOU,113,WAS,112,10.18,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,0,1,0,2,.000,.000,1.000,.000,0.0,13.1,5.5,21.4,4.9,0.0,0.0,4.2,95,112
Garrett Temple,20140212,WAS,0,HOU,113,WAS,112,8.32,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.1,0,114
Otto Porter,20140212,WAS,0,HOU,113,WAS,112,6.62,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,7,.000,.000,.000,.000,0.0,20.2,8.4,0.0,0.0,0.0,50.0,12.8,0,120
Jan Vesely,20140212,WAS,0,HOU,113,WAS,112,5.6,1,3,0.33299999999999996,0,0,,0,0,,4,0,4,0,0,0,0,0,2,8,.333,.333,.000,.000,68.6,0.0,39.9,0.0,0.0,0.0,0.0,22.7,126,127
Chris Singleton,20140212,WAS,0,HOU,113,WAS,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eric Maynor,20140212,WAS,0,HOU,113,WAS,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
