Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Goran Dragic,20131030,PHO,1,PHO,104,POR,91,41.1,12,21,0.5710000000000001,1,4,0.25,1,1,1.0,0,6,6,9,1,0,3,4,26,16,.606,.595,.190,.048,0.0,14.9,8.1,36.3,1.3,0.0,12.3,26.9,122,101
Miles Plumlee,20131030,PHO,1,PHO,104,POR,91,39.93,8,14,0.5710000000000001,0,0,,2,2,1.0,5,10,15,0,0,3,2,1,18,18,.605,.571,.000,.143,15.4,25.6,21.0,0.0,0.0,6.6,11.8,19.2,121,96
Eric Bledsoe,20131030,PHO,1,PHO,104,POR,91,38.87,7,12,0.583,0,3,0.0,8,11,0.727,0,7,7,6,1,0,4,2,22,8,.653,.583,.250,.917,0.0,18.4,10.1,21.6,1.3,0.0,19.2,24.3,118,100
P.J. Tucker,20131030,PHO,1,PHO,104,POR,91,38.6,7,13,0.5379999999999999,2,2,1.0,2,2,1.0,4,1,5,2,2,0,1,1,18,19,.648,.615,.154,.154,12.8,2.6,7.2,7.3,2.7,0.0,6.7,17.5,138,102
Channing Frye,20131030,PHO,1,PHO,104,POR,91,22.37,3,7,0.429,1,5,0.2,0,0,,0,3,3,0,1,0,1,4,7,4,.500,.500,.714,.000,0.0,13.7,7.5,0.0,2.3,0.0,12.5,16.2,91,99
Marcus Morris,20131030,PHO,1,PHO,104,POR,91,25.63,3,9,0.33299999999999996,0,4,0.0,0,0,,0,7,7,1,3,1,3,2,6,9,.333,.333,.444,.000,0.0,27.9,15.2,5.0,6.1,3.4,25.0,21.2,57,84
Gerald Green,20131030,PHO,1,PHO,104,POR,91,16.97,2,3,0.667,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,5,-7,.644,.667,.333,.667,0.0,6.0,3.3,0.0,0.0,0.0,0.0,10.4,134,107
Archie Goodwin,20131030,PHO,1,PHO,104,POR,91,8.47,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,3,.000,.000,.000,.000,14.5,0.0,6.6,0.0,0.0,0.0,0.0,16.1,28,109
Alex Len,20131030,PHO,1,PHO,104,POR,91,8.07,1,1,1.0,0,0,,0,0,,1,1,2,0,0,1,1,3,2,-5,1.000,1.000,.000,.000,15.3,12.7,13.8,0.0,0.0,10.8,50.0,11.2,103,96
Viacheslav Kravtsov,20131030,PHO,1,PHO,104,POR,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ish Smith,20131030,PHO,1,PHO,104,POR,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dionte Christmas,20131030,PHO,1,PHO,104,POR,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Markieff Morris,20131030,PHO,1,PHO,104,POR,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
