Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20140408,SAS,0,MIN,110,SAS,91,26.97,5,10,0.5,0,2,0.0,1,1,1.0,0,6,6,1,2,1,0,3,11,-10,.527,.500,.200,.100,0.0,25.4,12.0,6.6,3.7,2.3,0.0,17.2,112,105
Danny Green,20140408,SAS,0,MIN,110,SAS,91,24.82,1,6,0.16699999999999998,0,4,0.0,3,4,0.75,0,2,2,4,1,1,2,4,5,-3,.322,.167,.667,.667,0.0,9.2,4.3,22.7,2.0,2.5,20.5,17.5,72,115
Boris Diaw,20140408,SAS,0,MIN,110,SAS,91,22.8,6,13,0.462,1,2,0.5,0,0,,2,4,6,5,0,0,5,4,13,-11,.500,.500,.154,.000,9.0,20.1,14.2,45.0,0.0,0.0,27.8,35.1,85,116
Cory Joseph,20140408,SAS,0,MIN,110,SAS,91,19.98,4,5,0.8,0,0,,5,8,0.625,1,1,2,2,3,0,1,2,13,0,.763,.800,.000,1.600,5.1,5.7,5.4,18.2,7.5,0.0,10.5,21.2,143,106
Tim Duncan,20140408,SAS,0,MIN,110,SAS,91,19.9,4,11,0.364,0,0,,2,4,0.5,3,3,6,1,0,4,3,2,10,-26,.392,.364,.000,.364,15.4,17.2,16.3,9.2,0.0,12.7,19.0,35.2,76,110
Marco Belinelli,20140408,SAS,0,MIN,110,SAS,91,25.95,1,4,0.25,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,3,-8,.307,.250,.000,.500,0.0,4.4,2.1,5.4,0.0,0.0,0.0,8.4,76,123
Patty Mills,20140408,SAS,0,MIN,110,SAS,91,22.22,3,7,0.429,2,3,0.667,0,0,,0,0,0,0,0,0,1,1,8,-12,.571,.571,.429,.000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,16.0,97,124
Jeff Ayres,20140408,SAS,0,MIN,110,SAS,91,20.32,3,4,0.75,0,0,,1,2,0.5,3,1,4,0,1,1,0,2,7,9,.717,.750,.000,.500,15.1,5.6,10.6,0.0,2.5,3.1,0.0,10.7,155,115
Matt Bonner,20140408,SAS,0,MIN,110,SAS,91,19.98,5,8,0.625,1,3,0.33299999999999996,0,0,,1,2,3,2,0,0,0,1,11,-1,.688,.688,.375,.000,5.1,11.4,8.1,20.0,0.0,0.0,0.0,17.8,145,120
Manu Ginobili,20140408,SAS,0,MIN,110,SAS,91,14.62,3,7,0.429,0,1,0.0,1,2,0.5,0,2,2,1,1,0,1,0,7,-22,.444,.429,.143,.286,0.0,15.6,7.4,12.6,3.4,0.0,11.3,27.0,84,111
Tiago Splitter,20140408,SAS,0,MIN,110,SAS,91,13.0,0,2,0.0,0,0,,1,2,0.5,1,3,4,1,0,0,2,2,1,-9,.174,.000,.000,1.000,7.9,26.4,16.6,10.3,0.0,0.0,41.0,16.7,42,114
Austin Daye,20140408,SAS,0,MIN,110,SAS,91,4.73,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,1,0,0,1,1,2,-1,.333,.333,.667,.000,0.0,0.0,0.0,39.2,0.0,0.0,25.0,37.6,62,124
Damion James,20140408,SAS,0,MIN,110,SAS,91,4.72,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,.000,.000,.000,.000,0.0,24.2,11.4,0.0,0.0,0.0,0.0,9.4,0,115
