Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Dion Waiters,20140326,CLE,0,CLE,97,DET,96,38.53,8,20,0.4,0,6,0.0,2,3,0.667,0,4,4,4,0,1,0,3,18,3,.422,.400,.300,.150,0.0,11.6,5.4,18.4,0.0,2.1,0.0,25.2,100,109
Luol Deng,20140326,CLE,0,CLE,97,DET,96,34.12,3,14,0.214,0,4,0.0,1,1,1.0,2,4,6,4,0,0,2,0,7,-1,.242,.214,.286,.071,5.6,13.1,9.1,17.2,0.0,0.0,12.2,21.9,67,111
Jarrett Jack,20140326,CLE,0,CLE,97,DET,96,28.5,7,15,0.467,2,4,0.5,1,1,1.0,0,2,2,1,0,0,2,0,17,-12,.551,.533,.267,.067,0.0,7.8,3.6,6.7,0.0,0.0,11.5,27.8,100,112
Spencer Hawes,20140326,CLE,0,CLE,97,DET,96,23.87,2,4,0.5,0,2,0.0,0,1,0.0,1,5,6,2,1,1,2,1,4,-18,.450,.500,.500,.250,4.0,23.4,13.0,12.2,2.2,3.5,31.1,12.3,79,99
Tristan Thompson,20140326,CLE,0,CLE,97,DET,96,21.7,0,3,0.0,0,0,,6,10,0.6,3,3,6,0,0,0,2,0,6,-16,.405,.000,.000,3.333,13.3,15.4,14.3,0.0,0.0,0.0,21.3,19.7,84,110
Matthew Dellavedova,20140326,CLE,0,CLE,97,DET,96,35.57,7,9,0.778,5,7,0.7140000000000001,2,4,0.5,0,3,3,6,1,0,2,2,21,24,.976,1.056,.778,.444,0.0,9.4,4.4,29.4,1.5,0.0,15.7,16.3,163,108
Anderson Varejao,20140326,CLE,0,CLE,97,DET,96,31.32,5,9,0.556,0,0,,2,4,0.5,7,9,16,0,1,0,0,4,12,25,.558,.556,.000,.444,21.5,32.1,26.4,0.0,1.7,0.0,0.0,15.6,136,100
Alonzo Gee,20140326,CLE,0,CLE,97,DET,96,16.7,3,6,0.5,2,3,0.667,0,0,,0,2,2,1,0,0,0,2,8,4,.667,.667,.500,.000,0.0,13.4,6.2,10.1,0.0,0.0,0.0,16.3,140,110
Tyler Zeller,20140326,CLE,0,CLE,97,DET,96,9.7,2,5,0.4,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-4,.400,.400,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,85,114
Sergey Karasev,20140326,CLE,0,CLE,97,DET,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seth Curry,20140326,CLE,0,CLE,97,DET,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C.J. Miles,20140326,CLE,0,CLE,97,DET,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Bennett,20140326,CLE,0,CLE,97,DET,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
