Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20131113,NOP,0,UTA,111,NOP,105,35.63,12,21,0.5710000000000001,0,0,,5,5,1.0,8,7,15,1,1,1,1,3,29,-12,.625,.571,.000,.238,26.3,25.5,25.9,5.2,1.4,2.7,4.1,30.5,137,116
Jrue Holiday,20131113,NOP,0,UTA,111,NOP,105,33.8,8,12,0.667,2,2,1.0,1,1,1.0,0,3,3,6,2,0,5,3,19,-9,.764,.750,.167,.083,0.0,11.5,5.5,27.8,3.0,0.0,28.7,23.2,114,118
Eric Gordon,20131113,NOP,0,UTA,111,NOP,105,33.35,5,13,0.385,3,6,0.5,3,4,0.75,0,1,1,4,5,0,2,4,16,-10,.542,.500,.462,.308,0.0,3.9,1.8,16.5,7.7,0.0,11.9,22.6,109,110
Jason Smith,20131113,NOP,0,UTA,111,NOP,105,32.97,5,9,0.556,0,0,,0,0,,2,3,5,0,1,0,1,4,10,-11,.556,.556,.000,.000,7.1,11.8,9.3,0.0,1.5,0.0,10.0,13.6,110,121
Al-Farouq Aminu,20131113,NOP,0,UTA,111,NOP,105,21.47,0,5,0.0,0,0,,0,0,,0,2,2,1,2,1,0,1,0,6,.000,.000,.000,.000,0.0,12.1,5.7,5.3,4.8,4.5,0.0,10.5,14,112
Tyreke Evans,20131113,NOP,0,UTA,111,NOP,105,28.42,8,13,0.615,0,1,0.0,3,3,1.0,0,3,3,4,0,1,1,5,19,-9,.663,.615,.077,.231,0.0,13.7,6.5,23.7,0.0,3.4,6.5,24.2,136,122
Lou Amundson,20131113,NOP,0,UTA,111,NOP,105,17.93,2,3,0.667,0,0,,1,2,0.5,0,0,0,0,1,0,2,5,5,7,.644,.667,.000,.667,0.0,0.0,0.0,0.0,2.8,0.0,34.0,14.7,80,121
Anthony Morrow,20131113,NOP,0,UTA,111,NOP,105,13.82,1,4,0.25,0,1,0.0,2,3,0.667,0,1,1,0,0,0,0,1,4,-6,.376,.250,.250,.750,0.0,9.4,4.5,0.0,0.0,0.0,0.0,17.3,87,125
Austin Rivers,20131113,NOP,0,UTA,111,NOP,105,13.53,0,3,0.0,0,2,0.0,0,0,,0,1,1,3,1,0,1,4,0,9,.000,.000,.667,.000,0.0,9.6,4.5,25.3,3.8,0.0,25.0,13.3,41,116
Jeff Withey,20131113,NOP,0,UTA,111,NOP,105,9.08,1,2,0.5,0,0,,1,2,0.5,1,2,3,0,0,0,0,0,3,5,.521,.500,.000,1.000,12.9,28.6,20.3,0.0,0.0,0.0,0.0,14.3,124,120
Josh Childress,20131113,NOP,0,UTA,111,NOP,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greg Stiemsma,20131113,NOP,0,UTA,111,NOP,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Roberts,20131113,NOP,0,UTA,111,NOP,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
