Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20140208,MIA,0,UTA,94,MIA,89,39.35,4,13,0.308,1,6,0.16699999999999998,4,6,0.667,0,7,7,5,0,0,5,2,13,0,.416,.346,.462,.462,0.0,23.1,11.7,25.3,0.0,0.0,24.2,27.9,73,116
Dwyane Wade,20140208,MIA,0,UTA,94,MIA,89,36.42,7,14,0.5,0,0,,5,5,1.0,0,6,6,2,0,0,3,4,19,1,.586,.500,.000,.357,0.0,21.4,10.8,13.3,0.0,0.0,15.6,28.1,100,116
Chris Bosh,20140208,MIA,0,UTA,94,MIA,89,34.52,3,12,0.25,0,3,0.0,7,8,0.875,2,5,7,1,0,1,0,0,13,-8,.419,.250,.250,.667,7.7,18.8,13.3,5.6,0.0,2.8,0.0,23.9,99,116
Mario Chalmers,20140208,MIA,0,UTA,94,MIA,89,30.78,4,6,0.667,1,2,0.5,3,3,1.0,0,2,2,7,0,0,1,3,12,-2,.820,.750,.333,.500,0.0,8.4,4.3,48.0,0.0,0.0,12.0,14.4,157,120
Shane Battier,20140208,MIA,0,UTA,94,MIA,89,25.12,2,4,0.5,2,3,0.667,2,2,1.0,0,1,1,3,2,0,0,0,8,-3,.820,.750,.750,.500,0.0,5.2,2.6,22.8,4.6,0.0,0.0,10.3,170,111
Ray Allen,20140208,MIA,0,UTA,94,MIA,89,23.02,4,8,0.5,1,4,0.25,0,0,,0,0,0,1,1,0,1,1,9,-5,.563,.563,.500,.000,0.0,0.0,0.0,10.1,2.5,0.0,11.1,20.8,95,117
Norris Cole,20140208,MIA,0,UTA,94,MIA,89,21.52,4,9,0.444,2,5,0.4,2,4,0.5,0,0,0,0,4,0,0,0,12,-3,.558,.556,.556,.444,0.0,0.0,0.0,0.0,10.8,0.0,0.0,26.6,105,99
Chris Andersen,20140208,MIA,0,UTA,94,MIA,89,18.47,1,1,1.0,0,0,,1,2,0.5,3,2,5,0,0,0,0,4,3,-9,.798,1.000,.000,2.000,21.7,14.1,17.8,0.0,0.0,0.0,0.0,5.4,185,117
Greg Oden,20140208,MIA,0,UTA,94,MIA,89,10.82,0,0,,0,0,,0,0,,0,4,4,0,1,1,0,3,0,4,,,,,0.0,48.0,24.3,0.0,5.3,9.1,,0.0,0,89
Rashard Lewis,20140208,MIA,0,UTA,94,MIA,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Beasley,20140208,MIA,0,UTA,94,MIA,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Udonis Haslem,20140208,MIA,0,UTA,94,MIA,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toney Douglas,20140208,MIA,0,UTA,94,MIA,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
