Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20131221,OKC,0,OKC,113,SAS,100,38.22,6,14,0.429,2,6,0.33299999999999996,3,3,1.0,0,5,5,3,2,1,3,3,17,1,.555,.500,.429,.214,0.0,14.0,7.4,10.6,2.6,2.0,16.4,21.3,102,103
Russell Westbrook,20131221,OKC,0,OKC,113,SAS,100,34.28,13,22,0.591,2,5,0.4,3,3,1.0,2,2,4,8,0,0,3,1,31,5,.665,.636,.227,.136,7.0,6.2,6.6,45.2,0.0,0.0,11.4,34.1,133,113
Serge Ibaka,20131221,OKC,0,OKC,113,SAS,100,32.65,6,14,0.429,2,4,0.5,0,0,,3,11,14,1,1,3,2,4,14,9,.500,.500,.286,.000,11.0,35.9,24.2,4.3,1.5,7.0,12.5,21.8,101,96
Thabo Sefolosha,20131221,OKC,0,OKC,113,SAS,100,19.57,2,4,0.5,1,2,0.5,0,0,,0,4,4,1,0,0,0,2,5,-7,.625,.625,.500,.000,0.0,21.8,11.5,6.4,0.0,0.0,0.0,9.1,136,109
Kendrick Perkins,20131221,OKC,0,OKC,113,SAS,100,14.85,0,2,0.0,0,0,,2,2,1.0,1,3,4,1,0,2,2,5,2,-1,.347,.000,.000,1.000,8.1,21.5,15.2,7.5,0.0,10.3,41.0,14.6,67,99
Reggie Jackson,20131221,OKC,0,OKC,113,SAS,100,30.25,8,14,0.5710000000000001,2,4,0.5,3,4,0.75,1,2,3,4,1,0,1,1,21,19,.666,.643,.286,.286,4.0,7.1,5.6,20.9,1.7,0.0,6.0,24.6,138,109
Nick Collison,20131221,OKC,0,OKC,113,SAS,100,19.63,3,4,0.75,0,0,,2,2,1.0,2,2,4,1,0,1,0,1,8,20,.820,.750,.000,.500,12.2,10.9,11.5,6.9,0.0,3.9,0.0,11.1,182,108
Steven Adams,20131221,OKC,0,OKC,113,SAS,100,18.83,1,3,0.33299999999999996,0,0,,2,4,0.5,1,5,6,0,1,2,1,3,4,1,.420,.333,.000,1.333,6.4,28.3,18.0,0.0,2.7,8.1,17.4,13.6,84,94
Derek Fisher,20131221,OKC,0,OKC,113,SAS,100,15.87,2,3,0.667,1,1,1.0,0,0,,0,2,2,1,1,0,0,1,5,9,.833,.833,.333,.000,0.0,13.4,7.1,8.2,3.2,0.0,0.0,8.4,173,104
Jeremy Lamb,20131221,OKC,0,OKC,113,SAS,100,15.85,2,8,0.25,2,5,0.4,0,0,,0,2,2,2,0,0,0,2,6,9,.375,.375,.625,.000,0.0,13.5,7.1,16.4,0.0,0.0,0.0,22.4,95,111
Perry Jones,20131221,OKC,0,OKC,113,SAS,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andre Roberson,20131221,OKC,0,OKC,113,SAS,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hasheem Thabeet,20131221,OKC,0,OKC,113,SAS,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
