Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Anderson,20131115,PHI,0,ATL,113,PHI,103,38.83,1,6,0.16699999999999998,0,4,0.0,0,0,,0,4,4,5,2,2,2,1,2,-5,.167,.167,.667,.000,0.0,13.7,6.0,15.9,2.4,4.3,25.0,8.8,54,107
Tony Wroten,20131115,PHI,0,ATL,113,PHI,103,37.57,9,19,0.474,0,3,0.0,4,6,0.667,0,0,0,6,1,0,1,4,22,-19,.508,.474,.158,.316,0.0,0.0,0.0,26.9,1.3,0.0,4.4,25.8,109,115
Evan Turner,20131115,PHI,0,ATL,113,PHI,103,36.78,10,19,0.526,0,1,0.0,7,8,0.875,1,3,4,4,0,0,7,1,27,-9,.599,.526,.053,.421,2.8,10.9,6.4,19.4,0.0,0.0,23.7,34.4,96,117
Thaddeus Young,20131115,PHI,0,ATL,113,PHI,103,33.0,7,15,0.467,0,1,0.0,3,3,1.0,5,2,7,1,2,0,1,3,17,-9,.521,.467,.067,.200,15.8,8.1,12.4,4.9,2.9,0.0,5.8,22.5,113,111
Spencer Hawes,20131115,PHI,0,ATL,113,PHI,103,31.92,5,11,0.455,1,3,0.33299999999999996,3,4,0.75,2,10,12,2,0,0,0,1,14,-3,.549,.500,.273,.364,6.5,41.8,22.0,9.3,0.0,0.0,0.0,17.1,123,112
Darius Morris,20131115,PHI,0,ATL,113,PHI,103,16.67,3,7,0.429,3,4,0.75,0,0,,0,0,0,3,0,0,2,2,9,4,.643,.643,.571,.000,0.0,0.0,0.0,27.6,0.0,0.0,22.2,23.1,105,118
Lavoy Allen,20131115,PHI,0,ATL,113,PHI,103,16.08,3,5,0.6,0,1,0.0,1,2,0.5,1,3,4,0,0,2,0,3,7,-7,.595,.600,.200,.400,6.5,24.9,14.6,0.0,0.0,10.3,0.0,15.7,125,106
Hollis Thompson,20131115,PHI,0,ATL,113,PHI,103,14.15,2,3,0.667,1,2,0.5,0,0,,0,4,4,0,1,0,2,1,5,-1,.833,.833,.667,.000,0.0,37.7,16.5,0.0,3.4,0.0,40.0,15.1,83,105
Brandon Davies,20131115,PHI,0,ATL,113,PHI,103,10.07,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-4,.000,.000,.000,.000,0.0,26.5,11.6,0.0,0.0,0.0,0.0,4.3,0,114
Daniel Orton,20131115,PHI,0,ATL,113,PHI,103,4.93,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,3,,,,,0.0,54.1,23.7,0.0,0.0,0.0,100.0,8.7,0,110
Kwame Brown,20131115,PHI,0,ATL,113,PHI,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Carter-Williams,20131115,PHI,0,ATL,113,PHI,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
