Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Randy Foye,20140416,DEN,1,GSW,116,DEN,112,42.58,10,21,0.47600000000000003,3,10,0.3,9,12,0.75,0,2,2,11,0,1,5,1,32,-4,.609,.548,.476,.571,0.0,5.1,2.6,48.2,0.0,1.7,16.0,29.8,115,114
Kenneth Faried,20140416,DEN,1,GSW,116,DEN,112,37.53,7,17,0.41200000000000003,0,0,,1,4,0.25,5,8,13,0,0,0,5,3,15,6,.400,.412,.000,.235,14.9,23.3,19.1,0.0,0.0,0.0,21.0,25.7,73,110
Aaron Brooks,20140416,DEN,1,GSW,116,DEN,112,25.48,3,10,0.3,2,5,0.4,0,0,,0,1,1,6,0,0,0,4,8,-6,.400,.400,.500,.000,0.0,4.3,2.2,36.1,0.0,0.0,0.0,15.9,106,114
Timofey Mozgov,20140416,DEN,1,GSW,116,DEN,112,25.28,2,3,0.667,0,1,0.0,6,6,1.0,2,3,5,1,0,2,3,3,10,-9,.887,.667,.333,2.000,8.8,12.9,10.9,5.7,0.0,5.7,34.7,13.9,126,108
Quincy Miller,20140416,DEN,1,GSW,116,DEN,112,22.75,2,6,0.33299999999999996,0,3,0.0,2,2,1.0,1,6,7,1,0,1,1,5,6,0,.436,.333,.500,.333,4.9,28.8,17.0,6.4,0.0,3.1,12.7,14.0,91,106
Wilson Chandler,20140416,DEN,1,GSW,116,DEN,112,30.7,2,5,0.4,0,2,0.0,2,2,1.0,1,3,4,2,2,0,2,3,6,4,.510,.400,.400,.400,3.6,10.7,7.2,9.2,2.9,0.0,25.4,10.4,92,107
Evan Fournier,20140416,DEN,1,GSW,116,DEN,112,22.57,3,11,0.273,1,7,0.14300000000000002,5,5,1.0,0,2,2,1,0,0,0,2,12,-5,.455,.318,.636,.455,0.0,9.7,4.9,6.9,0.0,0.0,0.0,23.7,103,113
Anthony Randolph,20140416,DEN,1,GSW,116,DEN,112,19.47,6,9,0.667,3,6,0.5,4,4,1.0,0,5,5,1,1,0,0,4,19,6,.883,.833,.667,.444,0.0,28.0,14.2,11.1,2.3,0.0,0.0,22.4,174,103
Jan Vesely,20140416,DEN,1,GSW,116,DEN,112,13.63,2,2,1.0,0,0,,0,0,,0,3,3,0,1,0,3,3,4,-12,1.000,1.000,.000,.000,0.0,24.0,12.1,0.0,3.3,0.0,60.0,14.9,56,102
Danilo Gallinari,20140416,DEN,1,GSW,116,DEN,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ty Lawson,20140416,DEN,1,GSW,116,DEN,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darrell Arthur,20140416,DEN,1,GSW,116,DEN,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nate Robinson,20140416,DEN,1,GSW,116,DEN,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
