Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20131226,POR,1,POR,116,LAC,112,41.42,4,12,0.33299999999999996,2,5,0.4,4,5,0.8,0,5,5,4,0,0,4,1,14,5,.493,.417,.417,.417,0.0,11.2,5.9,13.9,0.0,0.0,22.0,19.1,89,109
Nicolas Batum,20131226,POR,1,POR,116,LAC,112,41.3,6,11,0.545,2,6,0.33299999999999996,5,5,1.0,2,5,7,3,1,1,5,0,19,-5,.720,.636,.545,.455,5.0,11.3,8.3,11.2,1.2,1.4,27.5,19.2,110,106
LaMarcus Aldridge,20131226,POR,1,POR,116,LAC,112,40.33,15,31,0.484,0,1,0.0,2,2,1.0,3,7,10,4,0,0,0,4,32,10,.502,.484,.032,.065,7.7,16.1,12.2,23.6,0.0,0.0,0.0,34.4,116,107
Robin Lopez,20131226,POR,1,POR,116,LAC,112,39.95,4,8,0.5,0,0,,3,4,0.75,7,8,15,1,1,1,2,0,11,2,.564,.500,.000,.500,18.2,18.6,18.4,3.6,1.3,1.5,17.0,12.8,120,103
Wesley Matthews,20131226,POR,1,POR,116,LAC,112,38.33,5,12,0.41700000000000004,4,10,0.4,5,6,0.833,0,7,7,6,0,0,3,1,19,-9,.649,.583,.833,.500,0.0,17.0,9.0,23.6,0.0,0.0,17.0,20.0,120,108
Mo Williams,20131226,POR,1,POR,116,LAC,112,23.67,4,10,0.4,4,9,0.444,0,0,,0,1,1,8,0,0,2,2,12,13,.600,.600,.900,.000,0.0,3.9,2.1,54.2,0.0,0.0,16.7,22.1,123,111
Dorell Wright,20131226,POR,1,POR,116,LAC,112,14.97,2,6,0.33299999999999996,1,4,0.25,0,0,,0,0,0,2,0,0,0,0,5,13,.417,.417,.667,.000,0.0,0.0,0.0,20.3,0.0,0.0,0.0,17.5,105,113
Meyers Leonard,20131226,POR,1,POR,116,LAC,112,12.67,1,3,0.33299999999999996,0,1,0.0,0,0,,0,7,7,1,0,0,0,2,2,-6,.333,.333,.333,.000,0.0,51.4,27.1,11.1,0.0,0.0,0.0,10.3,90,96
Joel Freeland,20131226,POR,1,POR,116,LAC,112,12.37,1,3,0.33299999999999996,0,0,,0,0,,3,5,8,0,0,0,0,0,2,-3,.333,.333,.000,.000,25.2,37.6,31.7,0.0,0.0,0.0,0.0,10.6,116,102
Thomas Robinson,20131226,POR,1,POR,116,LAC,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earl Watson,20131226,POR,1,POR,116,LAC,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Will Barton,20131226,POR,1,POR,116,LAC,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allen Crabbe,20131226,POR,1,POR,116,LAC,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
