Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kent Bazemore,20140226,LAL,0,MEM,108,LAL,103,38.95,4,9,0.444,2,4,0.5,4,8,0.5,0,2,2,4,1,0,4,3,14,-5,.559,.556,.444,.889,0.0,5.9,3.1,14.9,1.3,0.0,24.2,20.4,93,117
Wesley Johnson,20140226,LAL,0,MEM,108,LAL,103,37.83,7,14,0.5,4,8,0.5,0,0,,1,4,5,2,0,4,1,3,18,1,.643,.643,.571,.000,3.4,12.1,8.0,8.7,0.0,6.4,6.7,19.0,119,113
Jodie Meeks,20140226,LAL,0,MEM,108,LAL,103,36.98,7,10,0.7,2,4,0.5,3,4,0.75,0,4,4,0,1,0,2,1,19,0,.808,.800,.400,.400,0.0,12.4,6.6,0.0,1.4,0.0,14.5,17.9,126,115
Pau Gasol,20140226,LAL,0,MEM,108,LAL,103,35.05,7,14,0.5,0,0,,3,4,0.75,1,9,10,3,0,1,1,2,17,4,.539,.500,.000,.286,3.7,29.3,17.3,14.5,0.0,1.7,6.0,23.0,111,112
Kendall Marshall,20140226,LAL,0,MEM,108,LAL,103,24.12,0,6,0.0,0,3,0.0,0,0,,1,4,5,8,0,0,2,0,0,-7,.000,.000,.500,.000,5.4,19.0,12.6,41.9,0.0,0.0,25.0,15.9,68,116
Jordan Farmar,20140226,LAL,0,MEM,108,LAL,103,23.88,6,12,0.5,4,6,0.667,0,0,,0,1,1,3,2,1,3,1,16,2,.667,.667,.500,.000,0.0,4.8,2.5,23.2,4.2,2.5,20.0,30.2,103,110
MarShon Brooks,20140226,LAL,0,MEM,108,LAL,103,20.07,5,6,0.833,2,2,1.0,2,2,1.0,1,1,2,3,1,0,0,2,14,-5,1.017,1.000,.333,.333,6.5,5.7,6.1,27.6,2.5,0.0,0.0,16.5,207,114
Ryan Kelly,20140226,LAL,0,MEM,108,LAL,103,10.17,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,3,0,1,3,-6,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,17.9,0.0,4.7,300,107
Robert Sacre,20140226,LAL,0,MEM,108,LAL,103,6.7,1,2,0.5,0,0,,0,0,,1,3,4,0,0,1,1,0,2,-3,.500,.500,.000,.000,19.4,51.2,36.3,0.0,0.0,9.1,33.3,21.5,80,100
Jordan Hill,20140226,LAL,0,MEM,108,LAL,103,6.25,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-6,.000,.000,.000,.000,0.0,18.3,9.7,20.2,0.0,0.0,25.0,30.7,18,115
Nick Young,20140226,LAL,0,MEM,108,LAL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Kaman,20140226,LAL,0,MEM,108,LAL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steve Nash,20140226,LAL,0,MEM,108,LAL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
