Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Love,20140301,MIN,0,MIN,108,SAC,97,37.82,4,12,0.33299999999999996,2,5,0.4,12,14,0.857,1,9,10,7,2,1,3,3,22,19,.606,.417,.417,1.167,2.7,28.6,14.6,27.8,2.7,2.1,14.2,24.9,121,95
Kevin Martin,20140301,MIN,0,MIN,108,SAC,97,34.32,9,16,0.563,1,5,0.2,7,8,0.875,0,4,4,2,2,0,1,0,26,20,.666,.594,.313,.500,0.0,14.0,6.4,11.5,2.9,0.0,4.9,26.6,131,100
Corey Brewer,20140301,MIN,0,MIN,108,SAC,97,34.32,5,10,0.5,1,3,0.33299999999999996,2,2,1.0,0,2,2,1,2,0,2,4,13,20,.597,.550,.300,.200,0.0,7.0,3.2,4.7,2.9,0.0,15.5,16.7,101,101
Ricky Rubio,20140301,MIN,0,MIN,108,SAC,97,32.47,2,4,0.5,1,2,0.5,3,4,0.75,1,1,2,8,1,0,2,4,8,13,.694,.625,.500,1.000,3.1,3.7,3.4,34.7,1.5,0.0,25.8,10.7,129,105
Nikola Pekovic,20140301,MIN,0,MIN,108,SAC,97,27.82,8,12,0.667,0,0,,4,6,0.667,7,2,9,0,0,1,1,5,20,18,.683,.667,.000,.500,25.7,8.6,17.9,0.0,0.0,2.9,6.4,25.1,140,105
Dante Cunningham,20140301,MIN,0,MIN,108,SAC,97,26.57,3,9,0.33299999999999996,0,0,,1,2,0.5,1,3,4,0,0,1,0,4,7,-8,.354,.333,.000,.222,3.8,13.6,8.3,0.0,0.0,3.0,0.0,16.6,81,104
J.J. Barea,20140301,MIN,0,MIN,108,SAC,97,15.53,3,9,0.33299999999999996,0,3,0.0,0,0,,0,5,5,5,0,0,0,0,6,-2,.333,.333,.333,.000,0.0,38.6,17.8,55.7,0.0,0.0,0.0,25.8,93,99
Chase Budinger,20140301,MIN,0,MIN,108,SAC,97,13.68,3,6,0.5,0,3,0.0,0,0,,1,1,2,0,0,0,0,2,6,-9,.000,.000,.000,1.000,0.0,17.5,8.1,0.0,0.0,5.8,25.8,12.6,0,101
Shabazz Muhammad,20140301,MIN,0,MIN,108,SAC,97,13.68,0,2,0.0,0,0,,0,2,0.0,0,2,2,0,0,1,1,1,0,-9,.500,.500,.500,.000,7.5,8.8,8.1,0.0,0.0,0.0,0.0,19.5,107,107
Luc Mbah a Moute,20140301,MIN,0,MIN,108,SAC,97,3.8,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0,110
Gorgui Dieng,20140301,MIN,0,MIN,108,SAC,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.J. Price,20140301,MIN,0,MIN,108,SAC,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexey Shved,20140301,MIN,0,MIN,108,SAC,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
