Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Goran Dragic,20131227,PHO,0,GSW,115,PHO,86,30.9,3,9,0.33299999999999996,0,0,,2,2,1.0,0,1,1,3,2,0,4,2,8,-18,.405,.333,.000,.222,0.0,3.9,1.6,17.0,3.1,0.0,28.8,18.6,68,117
P.J. Tucker,20131227,PHO,0,GSW,115,PHO,86,28.22,3,6,0.5,0,2,0.0,5,6,0.833,6,6,12,1,4,0,2,3,11,-13,.637,.500,.333,1.000,17.9,25.5,21.0,6.3,6.9,0.0,18.8,15.6,123,102
Channing Frye,20131227,PHO,0,GSW,115,PHO,86,20.5,3,9,0.33299999999999996,1,5,0.2,2,2,1.0,1,1,2,2,0,0,1,1,9,-19,.455,.389,.556,.222,4.1,5.9,4.8,18.8,0.0,0.0,9.2,21.9,100,123
Eric Bledsoe,20131227,PHO,0,GSW,115,PHO,86,18.57,3,9,0.33299999999999996,0,0,,1,1,1.0,0,0,0,0,0,0,3,4,7,-13,.371,.333,.000,.111,0.0,0.0,0.0,0.0,0.0,0.0,24.1,27.7,59,124
Miles Plumlee,20131227,PHO,0,GSW,115,PHO,86,18.43,4,9,0.444,0,0,,1,1,1.0,3,4,7,0,0,0,2,0,9,-18,.477,.444,.000,.111,13.7,26.0,18.8,0.0,0.0,0.0,17.5,25.7,90,117
Gerald Green,20131227,PHO,0,GSW,115,PHO,86,27.0,3,9,0.33299999999999996,1,5,0.2,0,0,,0,2,2,2,1,0,1,3,7,-21,.389,.389,.556,.000,0.0,8.9,3.7,13.3,1.8,0.0,10.0,15.3,83,118
Markieff Morris,20131227,PHO,0,GSW,115,PHO,86,22.17,4,13,0.308,1,3,0.33299999999999996,0,0,,2,4,6,1,1,2,0,2,9,-10,.346,.346,.231,.000,7.6,21.7,13.4,9.3,2.2,6.7,0.0,24.2,87,110
Marcus Morris,20131227,PHO,0,GSW,115,PHO,86,17.63,2,8,0.25,1,5,0.2,2,3,0.667,0,2,2,0,1,0,1,2,7,-11,.376,.313,.625,.375,0.0,13.6,5.6,0.0,2.8,0.0,9.7,24.2,76,114
Dionte Christmas,20131227,PHO,0,GSW,115,PHO,86,17.32,1,4,0.25,0,3,0.0,3,4,0.75,1,1,2,0,0,1,0,2,5,-9,.434,.250,.750,1.000,4.9,6.9,5.7,0.0,0.0,4.3,0.0,13.7,106,120
Ish Smith,20131227,PHO,0,GSW,115,PHO,86,15.03,4,7,0.5710000000000001,0,0,,0,0,,1,2,3,2,0,0,1,2,8,-10,.571,.571,.000,.000,5.6,16.0,9.9,33.2,0.0,0.0,12.5,22.0,112,119
Archie Goodwin,20131227,PHO,0,GSW,115,PHO,86,14.73,0,3,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,2,1,1,-2,.129,.000,.000,.667,0.0,8.1,3.4,0.0,0.0,0.0,34.0,16.5,19,122
Viacheslav Kravtsov,20131227,PHO,0,GSW,115,PHO,86,9.5,2,3,0.667,0,0,,1,2,0.5,2,1,3,1,0,1,0,0,5,-1,.644,.667,.000,.667,17.7,12.6,15.6,23.1,0.0,7.8,0.0,16.9,148,117
Alex Len,20131227,PHO,0,GSW,115,PHO,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
