Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyrie Irving,20140312,CLE,0,CLE,110,PHO,101,39.42,9,19,0.474,3,6,0.5,2,2,1.0,1,8,9,6,2,1,3,3,23,12,.578,.553,.316,.105,3.3,19.5,12.6,27.0,2.5,2.3,13.1,25.1,121,100
Luol Deng,20140312,CLE,0,CLE,110,PHO,101,39.15,7,12,0.583,3,6,0.5,1,1,1.0,0,9,9,3,0,0,2,3,18,8,.723,.708,.500,.083,0.0,22.1,12.7,12.5,0.0,0.0,13.9,16.0,134,106
Spencer Hawes,20140312,CLE,0,CLE,110,PHO,101,34.15,6,11,0.545,3,4,0.75,4,4,1.0,1,5,6,3,0,0,4,4,19,8,.745,.682,.364,.364,3.8,14.1,9.7,14.3,0.0,0.0,23.9,21.2,123,108
Jarrett Jack,20140312,CLE,0,CLE,110,PHO,101,33.98,3,7,0.429,0,1,0.0,5,6,0.833,1,3,4,4,0,0,1,2,11,2,.571,.429,.143,.857,3.8,8.5,6.5,16.7,0.0,0.0,9.4,13.6,133,110
Tristan Thompson,20140312,CLE,0,CLE,110,PHO,101,30.87,3,7,0.429,0,0,,7,10,0.7,2,5,7,1,0,0,1,3,13,6,.570,.429,.000,1.429,8.4,15.6,12.5,4.7,0.0,0.0,8.1,17.4,126,108
Dion Waiters,20140312,CLE,0,CLE,110,PHO,101,17.95,4,11,0.364,2,5,0.4,0,0,,1,1,2,1,2,0,4,3,10,5,.455,.455,.455,.000,7.2,5.3,6.1,9.8,5.6,0.0,26.7,36.2,76,99
Anderson Varejao,20140312,CLE,0,CLE,110,PHO,101,15.22,3,7,0.429,0,0,,0,0,,3,4,7,0,1,0,0,0,6,2,.429,.429,.000,.000,25.6,25.2,25.4,0.0,3.3,0.0,0.0,19.9,116,98
Tyler Zeller,20140312,CLE,0,CLE,110,PHO,101,15.17,1,3,0.33299999999999996,0,0,,1,2,0.5,1,3,4,1,0,0,0,1,3,1,.387,.333,.000,.667,8.6,19.0,14.6,9.1,0.0,0.0,0.0,11.1,113,107
Matthew Dellavedova,20140312,CLE,0,CLE,110,PHO,101,10.15,2,4,0.5,1,2,0.5,2,2,1.0,3,0,3,1,1,0,2,1,7,4,.717,.625,.500,.500,38.3,0.0,16.3,16.6,4.9,0.0,29.1,29.3,123,102
Alonzo Gee,20140312,CLE,0,CLE,110,PHO,101,3.95,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,11.0,0,112
Anthony Bennett,20140312,CLE,0,CLE,110,PHO,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shane Edwards,20140312,CLE,0,CLE,110,PHO,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
