Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20140409,CHI,0,CHI,102,MIN,87,46.0,5,11,0.455,3,6,0.5,1,2,0.5,1,4,5,7,0,0,0,1,14,11,.589,.591,.545,.182,2.7,10.7,6.8,20.4,0.0,0.0,0.0,12.4,140,107
Joakim Noah,20140409,CHI,0,CHI,102,MIN,87,40.63,7,13,0.5379999999999999,0,0,,1,2,0.5,5,8,13,10,1,2,3,4,15,15,.540,.538,.000,.154,15.5,24.2,19.9,36.1,1.4,3.8,17.8,19.9,121,96
Mike Dunleavy,20140409,CHI,0,CHI,102,MIN,87,38.48,4,7,0.5710000000000001,2,4,0.5,5,5,1.0,1,4,5,3,0,1,0,2,15,17,.815,.714,.571,.714,3.3,12.8,8.1,10.4,0.0,2.0,0.0,11.4,176,104
Kirk Hinrich,20140409,CHI,0,CHI,102,MIN,87,25.95,7,9,0.778,2,4,0.5,0,0,,0,3,3,4,0,2,1,1,16,14,.889,.889,.444,.000,0.0,14.2,7.2,26.4,0.0,5.9,10.0,18.4,156,101
Carlos Boozer,20140409,CHI,0,CHI,102,MIN,87,23.9,3,13,0.231,0,0,,0,0,,1,3,4,0,1,0,4,5,6,11,.231,.231,.000,.000,5.3,15.4,10.4,0.0,2.3,0.0,23.5,34.0,41,100
D.J. Augustin,20140409,CHI,0,CHI,102,MIN,87,29.58,8,14,0.5710000000000001,4,7,0.5710000000000001,1,1,1.0,0,2,2,2,1,0,5,3,21,5,.727,.714,.500,.071,0.0,8.3,4.2,11.6,1.9,0.0,25.7,31.5,98,103
Taj Gibson,20140409,CHI,0,CHI,102,MIN,87,27.1,6,14,0.429,0,0,,1,2,0.5,1,4,5,2,1,3,0,2,13,6,.437,.429,.000,.143,4.7,18.2,11.5,11.7,2.0,8.4,0.0,26.3,100,93
Nazr Mohammed,20140409,CHI,0,CHI,102,MIN,87,4.37,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-2,1.000,1.000,.000,.000,0.0,0.0,0.0,36.6,0.0,0.0,0.0,11.0,208,110
Tony Snell,20140409,CHI,0,CHI,102,MIN,87,3.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110
Ronnie Brewer,20140409,CHI,0,CHI,102,MIN,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tornike Shengelia,20140409,CHI,0,CHI,102,MIN,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jimmer Fredette,20140409,CHI,0,CHI,102,MIN,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
