Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bradley Beal,20140321,WAS,0,WAS,117,LAL,107,38.28,5,13,0.385,4,6,0.667,4,6,0.667,0,2,2,3,1,0,2,1,18,19,.575,.538,.462,.462,0.0,5.5,2.8,10.5,1.2,0.0,11.3,18.6,110,104
John Wall,20140321,WAS,0,WAS,117,LAL,107,34.62,11,21,0.524,1,4,0.25,5,5,1.0,0,4,4,14,2,0,6,3,28,4,.603,.548,.190,.238,0.0,12.1,6.3,72.6,2.6,0.0,20.5,34.1,116,99
Marcin Gortat,20140321,WAS,0,WAS,117,LAL,107,33.33,5,12,0.41700000000000004,0,0,,3,4,0.75,3,10,13,0,1,5,3,4,13,9,.472,.417,.000,.333,10.3,31.3,21.3,0.0,1.3,10.0,17.9,20.3,89,90
Trevor Ariza,20140321,WAS,0,WAS,117,LAL,107,32.75,3,7,0.429,2,5,0.4,4,4,1.0,0,7,7,1,2,0,4,2,12,6,.685,.571,.714,.571,0.0,22.3,11.7,3.9,2.7,0.0,31.3,15.7,95,97
Trevor Booker,20140321,WAS,0,WAS,117,LAL,107,14.5,4,6,0.667,0,0,,2,3,0.667,1,2,3,1,2,1,1,4,10,14,.683,.667,.000,.500,7.9,14.4,11.3,11.5,6.1,4.6,12.0,23.2,127,87
Martell Webster,20140321,WAS,0,WAS,117,LAL,107,27.12,1,5,0.2,0,2,0.0,0,0,,0,1,1,0,0,1,0,1,2,-5,.200,.200,.400,.000,0.0,3.8,2.0,0.0,0.0,2.5,0.0,7.5,45,105
Al Harrington,20140321,WAS,0,WAS,117,LAL,107,25.93,5,12,0.41700000000000004,2,6,0.33299999999999996,3,4,0.75,2,1,3,0,0,0,1,1,15,0,.545,.500,.500,.333,8.8,4.0,6.3,0.0,0.0,0.0,6.8,23.0,111,107
Drew Gooden,20140321,WAS,0,WAS,117,LAL,107,19.27,5,8,0.625,0,1,0.0,1,1,1.0,3,8,11,0,0,0,1,5,11,-4,.652,.625,.125,.125,17.8,43.3,31.1,0.0,0.0,0.0,10.6,19.8,126,96
Andre Miller,20140321,WAS,0,WAS,117,LAL,107,13.42,3,3,1.0,1,1,1.0,1,2,0.5,0,0,0,2,1,0,1,1,8,9,1.031,1.167,.333,.667,0.0,0.0,0.0,22.9,3.3,0.0,20.5,14.7,159,101
Kevin Seraphin,20140321,WAS,0,WAS,117,LAL,107,0.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108
Garrett Temple,20140321,WAS,0,WAS,117,LAL,107,0.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108
Otto Porter,20140321,WAS,0,WAS,117,LAL,107,0.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108
Chris Singleton,20140321,WAS,0,WAS,117,LAL,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
