Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Arron Afflalo,20131231,ORL,1,GSW,94,ORL,81,34.43,7,18,0.389,0,4,0.0,1,3,0.33299999999999996,1,0,1,4,0,0,1,0,15,-20,.388,.389,.222,.167,2.6,0.0,1.5,23.0,0.0,0.0,4.9,27.3,83,110
Jameer Nelson,20131231,ORL,1,GSW,94,ORL,81,32.17,4,11,0.364,3,7,0.429,0,0,,0,2,2,6,2,0,2,4,11,-15,.500,.500,.636,.000,0.0,7.5,3.2,31.9,3.2,0.0,15.4,18.7,95,101
Tobias Harris,20131231,ORL,1,GSW,94,ORL,81,31.37,2,11,0.182,0,3,0.0,1,2,0.5,1,8,9,0,0,1,1,0,5,-16,.210,.182,.273,.182,2.9,30.6,14.8,0.0,0.0,2.6,7.8,19.0,45,100
Glen Davis,20131231,ORL,1,GSW,94,ORL,81,27.53,4,10,0.4,0,0,,2,3,0.667,3,0,3,2,0,0,0,1,10,-15,.442,.400,.000,.300,9.9,0.0,5.6,12.9,0.0,0.0,0.0,19.0,105,110
Nikola Vucevic,20131231,ORL,1,GSW,94,ORL,81,8.52,2,5,0.4,0,0,,0,0,,0,1,1,0,1,1,0,0,4,-13,.400,.400,.000,.000,0.0,14.1,6.1,0.0,6.1,9.7,0.0,27.2,78,87
Maurice Harkless,20131231,ORL,1,GSW,94,ORL,81,21.9,2,4,0.5,0,1,0.0,1,1,1.0,1,3,4,0,1,1,1,1,5,-10,.563,.500,.250,.250,4.1,16.4,9.4,0.0,2.4,3.8,18.4,11.5,96,98
Jason Maxiell,20131231,ORL,1,GSW,94,ORL,81,18.58,4,5,0.8,0,0,,0,0,,2,1,3,1,1,0,0,3,8,-2,.800,.800,.000,.000,9.7,6.5,8.3,10.9,2.8,0.0,0.0,12.5,164,102
Victor Oladipo,20131231,ORL,1,GSW,94,ORL,81,17.38,3,7,0.429,0,0,,2,2,1.0,0,2,2,2,0,0,3,2,8,-9,.508,.429,.000,.286,0.0,13.8,5.9,21.5,0.0,0.0,27.6,29.0,77,106
Andrew Nicholson,20131231,ORL,1,GSW,94,ORL,81,13.73,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,3,3,0,0,0,0,0,5,6,.417,.417,.500,.000,0.0,26.2,11.3,0.0,0.0,0.0,0.0,20.2,82,103
Kyle O'Quinn,20131231,ORL,1,GSW,94,ORL,81,12.27,2,4,0.5,0,0,,0,0,,1,5,6,1,0,0,1,1,4,11,.500,.500,.000,.000,7.4,48.9,25.2,15.0,0.0,0.0,20.0,18.9,89,96
E'Twaun Moore,20131231,ORL,1,GSW,94,ORL,81,9.98,1,4,0.25,1,1,1.0,0,0,,0,1,1,0,1,0,0,0,3,0,.375,.375,.250,.000,0.0,12.0,5.2,0.0,5.2,0.0,0.0,18.5,75,96
Doron Lamb,20131231,ORL,1,GSW,94,ORL,81,6.07,1,3,0.33299999999999996,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,3,9,.387,.333,.000,.667,0.0,19.8,8.5,30.3,0.0,0.0,0.0,29.6,89,104
Ronnie Price,20131231,ORL,1,GSW,94,ORL,81,6.07,0,1,0.0,0,0,,0,0,,0,1,1,2,1,0,0,1,0,9,.000,.000,.000,.000,0.0,19.8,8.5,46.5,8.5,0.0,0.0,7.6,69,85
