Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20131218,CHI,0,HOU,109,CHI,94,35.18,8,15,0.5329999999999999,1,1,1.0,3,5,0.6,1,0,1,0,2,0,1,1,20,-11,.581,.567,.067,.333,3.7,0.0,1.9,0.0,3.0,0.0,5.5,23.4,111,120
Luol Deng,20131218,CHI,0,HOU,109,CHI,94,35.13,7,15,0.467,1,3,0.33299999999999996,3,5,0.6,0,5,5,4,1,0,2,2,18,-14,.523,.500,.200,.333,0.0,20.7,9.8,19.2,1.5,0.0,10.4,24.7,102,119
Joakim Noah,20131218,CHI,0,HOU,109,CHI,94,31.8,3,8,0.375,0,0,,0,2,0.0,3,7,10,3,0,1,2,4,6,-7,.338,.375,.000,.250,12.2,32.0,21.6,13.5,0.0,2.5,18.4,15.5,79,118
D.J. Augustin,20131218,CHI,0,HOU,109,CHI,94,30.95,2,6,0.33299999999999996,2,4,0.5,2,2,1.0,0,2,2,9,2,0,1,3,8,-20,.581,.500,.667,.333,0.0,9.4,4.4,40.0,3.4,0.0,12.7,11.5,133,117
Carlos Boozer,20131218,CHI,0,HOU,109,CHI,94,29.45,7,15,0.467,0,0,,3,4,0.75,3,3,6,2,2,0,5,3,17,-14,.507,.467,.000,.267,13.2,14.8,14.0,12.3,3.5,0.0,23.0,33.4,86,115
Taj Gibson,20131218,CHI,0,HOU,109,CHI,94,30.27,6,9,0.667,0,0,,2,4,0.5,2,2,4,1,0,0,3,2,14,-9,.651,.667,.000,.444,8.6,9.6,9.1,5.6,0.0,0.0,21.8,20.6,102,124
Mike Dunleavy,20131218,CHI,0,HOU,109,CHI,94,19.55,4,8,0.5,1,3,0.33299999999999996,0,1,0.0,0,3,3,1,1,0,2,1,9,-9,.533,.563,.375,.125,0.0,22.3,10.5,8.7,2.7,0.0,19.2,24.2,83,116
Marquis Teague,20131218,CHI,0,HOU,109,CHI,94,17.05,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,4,0,1,0,2,2,5,.333,.333,.333,.000,0.0,17.1,8.0,32.0,0.0,4.7,0.0,8.0,115,119
Tony Snell,20131218,CHI,0,HOU,109,CHI,94,5.73,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2,,,,,0.0,0.0,0.0,22.0,0.0,0.0,,0.0,213,126
Nazr Mohammed,20131218,CHI,0,HOU,109,CHI,94,4.48,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,0,,,,,0.0,0.0,0.0,28.2,0.0,0.0,100.0,10.1,41,126
Erik Murphy,20131218,CHI,0,HOU,109,CHI,94,0.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126
Kirk Hinrich,20131218,CHI,0,HOU,109,CHI,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
