Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20140306,MIA,0,SAS,111,MIA,87,38.07,6,18,0.33299999999999996,0,3,0.0,7,9,0.778,3,5,8,7,2,0,5,5,19,-10,.433,.333,.167,.500,8.4,17.5,12.5,33.4,2.6,0.0,18.5,31.8,86,114
Dwyane Wade,20140306,MIA,0,SAS,111,MIA,87,36.15,7,15,0.467,0,1,0.0,2,3,0.667,0,3,3,7,1,0,2,2,16,-8,.490,.467,.067,.200,0.0,11.1,4.9,37.6,1.4,0.0,10.9,22.8,98,118
Chris Bosh,20140306,MIA,0,SAS,111,MIA,87,34.5,10,16,0.625,1,2,0.5,3,3,1.0,2,5,7,1,2,0,3,0,24,-14,.693,.656,.125,.188,6.2,19.3,12.0,6.9,2.9,0.0,14.8,26.4,113,113
Mario Chalmers,20140306,MIA,0,SAS,111,MIA,87,26.85,2,7,0.28600000000000003,1,1,1.0,0,0,,0,2,2,3,2,1,4,5,5,-21,.357,.357,.143,.000,0.0,9.9,4.4,17.6,3.7,3.2,36.4,18.4,53,110
Shane Battier,20140306,MIA,0,SAS,111,MIA,87,16.1,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,1,0,1,0,-7,.000,.000,1.000,.000,0.0,8.3,3.7,0.0,3.1,5.3,0.0,2.8,0,110
Ray Allen,20140306,MIA,0,SAS,111,MIA,87,21.7,2,5,0.4,1,3,0.33299999999999996,1,1,1.0,0,1,1,5,0,1,3,1,6,-11,.551,.500,.600,.200,0.0,6.1,2.7,37.4,0.0,4.0,35.5,17.5,85,119
Michael Beasley,20140306,MIA,0,SAS,111,MIA,87,20.98,5,10,0.5,1,1,1.0,0,0,,1,5,6,0,1,1,1,1,11,-4,.550,.550,.100,.000,5.1,31.8,16.9,0.0,2.3,4.1,9.1,23.5,94,109
Norris Cole,20140306,MIA,0,SAS,111,MIA,87,17.78,0,4,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,1,1,0,-6,.000,.000,.250,.000,0.0,7.5,3.3,15.9,0.0,0.0,20.0,12.6,20,121
Chris Andersen,20140306,MIA,0,SAS,111,MIA,87,17.02,2,3,0.667,0,0,,2,2,1.0,2,4,6,0,1,0,1,4,6,-13,.773,.667,.000,.667,12.5,31.3,20.9,0.0,2.9,0.0,20.5,12.9,129,110
Greg Oden,20140306,MIA,0,SAS,111,MIA,87,5.67,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-2,,,,,0.0,23.5,10.5,0.0,0.0,0.0,,0.0,0,118
Rashard Lewis,20140306,MIA,0,SAS,111,MIA,87,1.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123
Udonis Haslem,20140306,MIA,0,SAS,111,MIA,87,1.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123
Toney Douglas,20140306,MIA,0,SAS,111,MIA,87,1.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123
