Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Love,20140118,MIN,1,MIN,98,UTA,72,29.22,5,10,0.5,2,4,0.5,6,11,0.545,2,11,13,5,3,1,1,2,18,35,.606,.600,.400,1.100,6.7,34.1,20.9,29.6,5.2,3.4,6.3,23.0,128,62
Nikola Pekovic,20140118,MIN,1,MIN,98,UTA,72,29.15,12,17,0.706,0,0,,3,3,1.0,3,11,14,1,1,1,1,2,27,30,.737,.706,.000,.176,10.1,34.2,22.6,10.1,1.7,3.4,5.2,28.2,142,70
Corey Brewer,20140118,MIN,1,MIN,98,UTA,72,27.08,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,2,1,0,0,5,2,31,.333,.333,.000,.000,0.0,0.0,0.0,10.4,1.9,0.0,0.0,4.7,98,83
Ricky Rubio,20140118,MIN,1,MIN,98,UTA,72,26.0,2,6,0.33299999999999996,1,1,1.0,1,2,0.5,1,7,8,9,1,0,2,2,6,31,.436,.417,.167,.333,3.8,24.4,14.5,51.4,1.9,0.0,22.5,14.5,105,75
Kevin Martin,20140118,MIN,1,MIN,98,UTA,72,24.53,7,16,0.43799999999999994,1,6,0.16699999999999998,5,6,0.833,0,1,1,2,1,0,1,1,20,30,.536,.469,.375,.375,0.0,3.7,1.9,17.5,2.1,0.0,5.1,34.0,110,82
Dante Cunningham,20140118,MIN,1,MIN,98,UTA,72,18.78,0,5,0.0,0,0,,0,0,,1,6,7,0,0,0,1,3,0,-9,.000,.000,.000,.000,5.2,28.9,17.5,0.0,0.0,0.0,16.7,13.6,12,78
Chase Budinger,20140118,MIN,1,MIN,98,UTA,72,16.13,1,5,0.2,1,2,0.5,0,0,,0,1,1,0,0,0,2,0,3,-3,.300,.300,.400,.000,0.0,5.6,2.9,0.0,0.0,0.0,28.6,18.4,44,86
J.J. Barea,20140118,MIN,1,MIN,98,UTA,72,16.02,1,6,0.16699999999999998,0,2,0.0,1,2,0.5,0,3,3,2,1,0,2,1,3,-4,.218,.167,.333,.333,0.0,17.0,8.8,18.2,3.1,0.0,22.5,23.6,48,75
Luc Mbah a Moute,20140118,MIN,1,MIN,98,UTA,72,13.95,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,0,1,0,1,1,2,-6,.333,.333,.000,.000,0.0,6.5,3.4,0.0,3.6,0.0,25.0,12.2,50,77
Alexey Shved,20140118,MIN,1,MIN,98,UTA,72,13.7,3,5,0.6,1,2,0.5,3,6,0.5,0,2,2,2,0,0,1,0,10,1,.654,.700,.400,1.200,0.0,13.2,6.9,27.5,0.0,0.0,11.6,26.8,119,83
Gorgui Dieng,20140118,MIN,1,MIN,98,UTA,72,10.27,2,2,1.0,0,0,,0,0,,2,2,4,0,0,1,1,4,4,1,1.000,1.000,.000,.000,19.1,17.6,18.3,0.0,0.0,9.7,33.3,12.4,123,74
Ronny Turiaf,20140118,MIN,1,MIN,98,UTA,72,8.58,0,0,,0,0,,1,4,0.25,4,1,5,1,0,1,1,3,1,-5,.284,,,,45.7,10.6,27.4,15.5,0.0,11.7,36.2,13.7,95,75
Shabazz Muhammad,20140118,MIN,1,MIN,98,UTA,72,6.58,1,5,0.2,0,0,,0,0,,1,0,1,1,1,0,1,0,2,-2,.200,.200,.000,.000,14.9,0.0,7.1,25.4,7.7,0.0,16.7,38.7,54,71
