Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Korver,20131218,ATL,1,ATL,124,SAC,107,36.38,10,15,0.667,8,10,0.8,0,0,,0,4,4,2,1,0,0,3,28,29,.933,.933,.667,.000,0.0,12.6,6.9,7.8,1.4,0.0,0.0,18.9,171,113
DeMarre Carroll,20131218,ATL,1,ATL,124,SAC,107,34.42,6,9,0.667,1,2,0.5,2,2,1.0,1,2,3,0,3,0,1,2,15,22,.759,.722,.222,.222,4.0,6.6,5.4,0.0,4.3,0.0,9.2,14.5,135,107
Jeff Teague,20131218,ATL,1,ATL,124,SAC,107,31.38,6,11,0.545,1,2,0.5,5,6,0.833,1,7,8,15,0,0,6,3,18,14,.660,.591,.182,.545,4.4,25.5,15.9,60.7,0.0,0.0,30.5,28.6,124,113
Al Horford,20131218,ATL,1,ATL,124,SAC,107,30.87,12,19,0.632,0,0,,1,2,0.5,3,7,10,5,1,4,4,3,25,15,.629,.632,.000,.105,13.3,25.9,20.2,27.4,1.6,9.0,16.8,35.4,115,101
Paul Millsap,20131218,ATL,1,ATL,124,SAC,107,28.82,4,10,0.4,3,4,0.75,3,4,0.75,3,5,8,4,1,1,3,1,14,-5,.595,.550,.400,.400,14.3,19.8,17.3,16.5,1.7,2.4,20.3,23.4,116,108
Lou Williams,20131218,ATL,1,ATL,124,SAC,107,20.43,1,5,0.2,0,2,0.0,0,0,,0,1,1,3,0,0,0,0,2,-5,.200,.200,.400,.000,0.0,5.6,3.1,15.8,0.0,0.0,0.0,11.2,85,117
Mike Scott,20131218,ATL,1,ATL,124,SAC,107,19.18,4,5,0.8,2,2,1.0,0,0,,1,1,2,3,0,1,0,1,10,22,1.000,1.000,.400,.000,7.1,6.0,6.5,20.3,0.0,3.6,0.0,11.9,201,113
Shelvin Mack,20131218,ATL,1,ATL,124,SAC,107,16.7,2,4,0.5,0,2,0.0,2,2,1.0,0,3,3,6,1,0,1,0,6,3,.615,.500,.500,.500,0.0,20.5,11.2,41.8,3.0,0.0,17.0,16.1,142,108
Elton Brand,20131218,ATL,1,ATL,124,SAC,107,12.27,2,2,1.0,0,0,,2,2,1.0,0,2,2,0,0,0,0,5,6,-5,1.042,1.000,.000,1.000,0.0,18.6,10.2,0.0,0.0,0.0,0.0,10.7,222,114
Pero Antic,20131218,ATL,1,ATL,124,SAC,107,5.63,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,7,.000,.000,1.000,.000,0.0,20.3,11.1,0.0,0.0,0.0,0.0,8.1,0,114
John Jenkins,20131218,ATL,1,ATL,124,SAC,107,3.92,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-12,,,,,0.0,58.4,31.8,0.0,0.0,0.0,100.0,11.7,0,108
Cartier Martin,20131218,ATL,1,ATL,124,SAC,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dennis Schroder,20131218,ATL,1,ATL,124,SAC,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
