Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rasual Butler,20140416,IND,0,IND,101,ORL,86,37.72,8,13,0.615,2,4,0.5,1,4,0.25,0,2,2,5,0,0,0,4,19,17,.644,.692,.308,.308,0.0,5.5,2.8,20.6,0.0,0.0,0.0,17.9,141,103
Evan Turner,20140416,IND,0,IND,101,ORL,86,34.47,5,6,0.833,1,1,1.0,3,3,1.0,0,8,8,6,1,0,3,2,14,13,.956,.917,.167,.500,0.0,24.2,12.1,24.5,1.6,0.0,29.1,13.7,140,95
Luis Scola,20140416,IND,0,IND,101,ORL,86,24.18,4,10,0.4,0,0,,2,2,1.0,4,4,8,4,0,0,2,1,10,15,.460,.400,.000,.200,17.3,17.3,17.3,24.0,0.0,0.0,15.5,24.4,109,100
Roy Hibbert,20140416,IND,0,IND,101,ORL,86,17.48,1,7,0.14300000000000002,0,0,,2,2,1.0,1,6,7,0,0,1,0,1,4,13,.254,.143,.000,.286,6.0,35.8,20.9,0.0,0.0,4.3,0.0,20.6,72,91
George Hill,20140416,IND,0,IND,101,ORL,86,14.42,2,5,0.4,1,2,0.5,0,0,,2,2,4,2,2,0,0,1,5,8,.500,.500,.400,.000,14.5,14.5,14.5,19.4,7.5,0.0,0.0,15.9,136,85
Donald Sloan,20140416,IND,0,IND,101,ORL,86,31.02,6,13,0.462,1,3,0.33299999999999996,0,0,,2,2,4,3,0,0,3,2,13,8,.500,.500,.231,.000,6.7,6.7,6.7,14.6,0.0,0.0,18.8,23.6,95,103
Lavoy Allen,20140416,IND,0,IND,101,ORL,86,27.95,6,12,0.5,0,0,,0,0,,5,6,11,3,1,1,1,1,12,3,.500,.500,.000,.000,18.7,22.4,20.5,16.8,1.9,2.7,7.7,21.3,120,92
Chris Copeland,20140416,IND,0,IND,101,ORL,86,26.38,7,16,0.43799999999999994,5,11,0.455,0,0,,1,2,3,2,1,0,2,5,19,-1,.594,.594,.688,.000,4.0,7.9,5.9,12.9,2.1,0.0,11.1,31.2,112,98
Solomon Hill,20140416,IND,0,IND,101,ORL,86,26.38,2,6,0.33299999999999996,1,2,0.5,0,0,,0,5,5,1,0,0,1,0,5,-1,.417,.417,.333,.000,0.0,19.8,9.9,4.9,0.0,0.0,14.3,12.1,83,99
Lance Stephenson,20140416,IND,0,IND,101,ORL,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paul George,20140416,IND,0,IND,101,ORL,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David West,20140416,IND,0,IND,101,ORL,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ian Mahinmi,20140416,IND,0,IND,101,ORL,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
