Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Arron Afflalo,20131215,ORL,0,OKC,101,ORL,98,38.7,9,20,0.45,2,7,0.28600000000000003,5,5,1.0,0,4,4,2,0,0,1,0,25,2,.563,.500,.350,.250,0.0,10.6,5.5,9.6,0.0,0.0,4.3,26.8,114,110
Jameer Nelson,20131215,ORL,0,OKC,101,ORL,98,34.88,4,11,0.364,4,7,0.5710000000000001,1,2,0.5,0,1,1,8,1,0,3,1,13,2,.547,.545,.636,.182,0.0,2.9,1.5,35.0,1.4,0.0,20.2,19.1,104,109
Nikola Vucevic,20131215,ORL,0,OKC,101,ORL,98,34.48,6,9,0.667,0,0,,1,2,0.5,4,12,16,1,1,0,0,1,13,-2,.658,.667,.000,.222,12.9,35.5,24.7,4.9,1.4,0.0,0.0,12.8,145,100
Victor Oladipo,20131215,ORL,0,OKC,101,ORL,98,33.42,5,12,0.41700000000000004,0,3,0.0,5,8,0.625,0,4,4,2,1,0,5,5,15,3,.483,.417,.250,.667,0.0,12.2,6.4,9.6,1.5,0.0,24.4,27.4,78,106
Glen Davis,20131215,ORL,0,OKC,101,ORL,98,29.03,4,11,0.364,0,1,0.0,3,5,0.6,2,7,9,3,2,2,3,4,11,-6,.417,.364,.091,.455,7.7,24.6,16.5,16.3,3.4,4.9,18.5,24.9,83,95
Maurice Harkless,20131215,ORL,0,OKC,101,ORL,98,22.93,3,5,0.6,1,2,0.5,0,0,,1,2,3,0,1,0,0,2,7,-9,.700,.700,.400,.000,4.9,8.9,7.0,0.0,2.2,0.0,0.0,9.7,143,106
Tobias Harris,20131215,ORL,0,OKC,101,ORL,98,22.83,3,8,0.375,0,3,0.0,2,4,0.5,2,2,4,2,1,0,1,3,8,10,.410,.375,.375,.500,9.8,8.9,9.3,13.7,2.2,0.0,9.3,21.1,93,106
Andrew Nicholson,20131215,ORL,0,OKC,101,ORL,98,14.52,1,3,0.33299999999999996,0,0,,0,0,,0,3,3,0,0,0,1,1,2,-10,.333,.333,.000,.000,0.0,21.1,11.0,0.0,0.0,0.0,25.0,12.3,50,107
E'Twaun Moore,20131215,ORL,0,OKC,101,ORL,98,6.23,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,-3,.500,.500,.500,.000,0.0,16.4,8.6,26.3,0.0,0.0,0.0,14.3,118,108
Kyle O'Quinn,20131215,ORL,0,OKC,101,ORL,98,2.97,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,200,113
Jason Maxiell,20131215,ORL,0,OKC,101,ORL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doron Lamb,20131215,ORL,0,OKC,101,ORL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronnie Price,20131215,ORL,0,OKC,101,ORL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
