Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20140327,LAC,0,LAC,109,DAL,103,40.05,8,14,0.5710000000000001,0,0,,2,3,0.667,4,9,13,4,0,2,4,5,18,15,.587,.571,.000,.214,10.7,27.7,18.5,16.9,0.0,4.1,20.7,20.7,109,107
Chris Paul,20140327,LAC,0,LAC,109,DAL,103,39.95,9,18,0.5,4,8,0.5,9,10,0.9,0,4,4,9,3,0,2,3,31,18,.692,.611,.444,.556,0.0,12.3,5.7,39.8,3.8,0.0,8.2,26.2,145,106
Matt Barnes,20140327,LAC,0,LAC,109,DAL,103,37.63,4,12,0.33299999999999996,1,5,0.2,3,4,0.75,1,2,3,4,3,1,2,3,12,22,.436,.375,.417,.333,2.8,6.5,4.6,15.5,4.0,2.2,12.7,17.9,97,105
DeAndre Jordan,20140327,LAC,0,LAC,109,DAL,103,37.52,7,9,0.778,0,0,,2,2,1.0,7,8,15,0,1,0,3,3,16,17,.810,.778,.000,.222,19.9,26.2,22.8,0.0,1.3,0.0,23.3,14.7,134,107
Darren Collison,20140327,LAC,0,LAC,109,DAL,103,24.9,4,9,0.444,3,4,0.75,0,0,,0,1,1,2,0,0,2,3,11,-9,.611,.611,.444,.000,0.0,4.9,2.3,12.7,0.0,0.0,18.2,18.9,105,116
Jamal Crawford,20140327,LAC,0,LAC,109,DAL,103,28.23,3,12,0.25,2,7,0.28600000000000003,6,6,1.0,0,2,2,2,2,0,3,3,14,5,.478,.333,.583,.500,0.0,8.7,4.0,10.3,3.6,0.0,17.0,26.8,93,107
Jared Dudley,20140327,LAC,0,LAC,109,DAL,103,10.48,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,1,0,2,2,3,-11,.750,.750,.500,.000,0.0,0.0,0.0,13.7,4.8,0.0,50.0,16.4,75,106
Danny Granger,20140327,LAC,0,LAC,109,DAL,103,10.37,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,2,-16,.333,.333,.333,.000,0.0,11.9,5.5,0.0,0.0,0.0,0.0,12.4,75,114
Glen Davis,20140327,LAC,0,LAC,109,DAL,103,7.95,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,0,0,0,1,0,2,-9,.333,.333,.000,.000,13.4,15.5,14.4,0.0,0.0,0.0,25.0,21.6,65,114
Willie Green,20140327,LAC,0,LAC,109,DAL,103,2.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
Ryan Hollins,20140327,LAC,0,LAC,109,DAL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hedo Turkoglu,20140327,LAC,0,LAC,109,DAL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie Bullock,20140327,LAC,0,LAC,109,DAL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
