Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Pau Gasol,20131124,LAL,1,LAL,100,SAC,86,34.68,8,16,0.5,0,0,,4,6,0.667,2,8,10,1,0,1,0,3,20,5,.536,.500,.000,.375,6.3,26.4,16.1,4.8,0.0,2.3,0.0,24.9,117,94
Jordan Hill,20131124,LAL,1,LAL,100,SAC,86,31.62,5,12,0.41700000000000004,0,0,,0,0,,5,8,13,0,0,1,1,3,10,8,.417,.417,.000,.000,17.3,28.9,22.9,0.0,0.0,2.5,7.7,19.1,97,94
Steve Blake,20131124,LAL,1,LAL,100,SAC,86,30.97,4,9,0.444,1,4,0.25,0,0,,0,5,5,12,0,1,2,1,9,1,.500,.500,.444,.000,0.0,18.5,9.0,55.0,0.0,2.6,18.2,16.5,116,96
Jodie Meeks,20131124,LAL,1,LAL,100,SAC,86,27.03,6,10,0.6,1,4,0.25,1,1,1.0,0,2,2,0,2,0,0,0,14,5,.670,.650,.400,.100,0.0,8.5,4.1,0.0,3.8,0.0,0.0,17.9,133,93
Wesley Johnson,20131124,LAL,1,LAL,100,SAC,86,21.12,3,4,0.75,1,2,0.5,0,0,,0,2,2,0,2,2,3,2,7,0,.875,.875,.500,.000,0.0,10.8,5.3,0.0,4.9,7.6,42.9,15.4,83,83
Nick Young,20131124,LAL,1,LAL,100,SAC,86,28.62,3,11,0.273,1,4,0.25,0,0,,1,1,2,2,1,1,0,2,7,15,.318,.318,.364,.000,3.8,4.0,3.9,9.6,1.8,2.8,0.0,17.8,81,95
Shawne Williams,20131124,LAL,1,LAL,100,SAC,86,27.97,1,6,0.16699999999999998,1,4,0.25,0,0,,1,5,6,2,1,3,1,4,3,14,.250,.250,.667,.000,3.9,20.4,12.0,9.0,1.8,8.6,14.3,11.6,67,86
Xavier Henry,20131124,LAL,1,LAL,100,SAC,86,20.97,7,11,0.636,2,4,0.5,5,6,0.833,0,2,2,0,0,0,3,1,21,9,.770,.727,.364,.545,0.0,10.9,5.3,0.0,0.0,0.0,18.0,36.8,119,100
Jordan Farmar,20131124,LAL,1,LAL,100,SAC,86,17.03,3,8,0.375,1,4,0.25,2,2,1.0,0,2,2,3,2,0,0,1,9,13,.507,.438,.500,.250,0.0,13.4,6.6,26.8,6.0,0.0,0.0,24.2,119,87
Ryan Kelly,20131124,LAL,1,LAL,100,SAC,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robert Sacre,20131124,LAL,1,LAL,100,SAC,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Harris,20131124,LAL,1,LAL,100,SAC,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Kaman,20131124,LAL,1,LAL,100,SAC,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
