Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Isaiah Thomas,20140126,SAC,1,DEN,125,SAC,117,36.48,7,21,0.33299999999999996,1,6,0.16699999999999998,7,8,0.875,1,4,5,8,1,0,3,3,22,0,.449,.357,.286,.381,3.3,13.8,8.4,32.1,1.3,0.0,10.9,32.3,99,126
Derrick Williams,20140126,SAC,1,DEN,125,SAC,117,31.3,3,5,0.6,0,0,,6,7,0.857,0,8,8,0,2,1,2,0,12,-1,.743,.600,.000,1.400,0.0,32.3,15.7,0.0,3.0,2.7,19.8,13.8,121,118
Jason Thompson,20140126,SAC,1,DEN,125,SAC,117,27.68,5,7,0.7140000000000001,0,0,,3,4,0.75,5,5,10,1,1,0,3,5,13,-1,.742,.714,.000,.571,21.7,22.8,22.2,5.2,1.7,0.0,25.5,18.2,124,123
Marcus Thornton,20140126,SAC,1,DEN,125,SAC,117,27.65,8,13,0.615,0,3,0.0,3,3,1.0,0,2,2,1,0,0,1,4,19,1,.663,.615,.231,.231,0.0,9.1,4.5,6.2,0.0,0.0,6.5,23.8,126,129
Aaron Gray,20140126,SAC,1,DEN,125,SAC,117,25.13,3,4,0.75,0,0,,0,0,,3,5,8,5,2,0,3,2,6,-4,.750,.750,.000,.000,14.3,25.1,19.6,26.3,3.8,0.0,42.9,11.9,115,119
Ben McLemore,20140126,SAC,1,DEN,125,SAC,117,29.35,6,12,0.5,2,4,0.5,4,6,0.667,0,3,3,3,2,0,1,3,18,-10,.615,.583,.333,.500,0.0,12.9,6.3,15.2,3.2,0.0,6.4,22.8,123,122
Carl Landry,20140126,SAC,1,DEN,125,SAC,117,18.87,1,4,0.25,0,0,,4,4,1.0,0,2,2,0,2,0,1,2,6,-6,.521,.250,.000,1.000,0.0,13.4,6.5,0.0,5.0,0.0,14.8,15.4,97,118
Travis Outlaw,20140126,SAC,1,DEN,125,SAC,117,16.7,4,7,0.5710000000000001,0,1,0.0,2,2,1.0,0,2,2,2,0,0,0,5,10,-7,.635,.571,.143,.286,0.0,15.1,7.4,18.8,0.0,0.0,0.0,20.2,138,128
Quincy Acy,20140126,SAC,1,DEN,125,SAC,117,15.32,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,4,4,-4,.667,.667,.000,.000,0.0,8.2,4.0,8.8,0.0,0.0,0.0,8.4,141,129
Jimmer Fredette,20140126,SAC,1,DEN,125,SAC,117,11.18,3,5,0.6,1,2,0.5,0,0,,0,0,0,2,0,0,2,2,7,-6,.700,.700,.400,.000,0.0,0.0,0.0,29.5,0.0,0.0,28.6,26.8,101,130
Ray McCallum,20140126,SAC,1,DEN,125,SAC,117,0.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122
