Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyrie Irving,20140314,CLE,0,CLE,103,GSW,94,37.33,6,12,0.5,3,5,0.6,1,2,0.5,0,2,2,4,4,1,5,2,16,1,.621,.625,.417,.167,0.0,6.1,3.1,15.9,5.4,2.7,28.0,22.8,92,92
Spencer Hawes,20140314,CLE,0,CLE,103,GSW,94,36.32,8,18,0.444,1,7,0.14300000000000002,5,6,0.833,3,10,13,2,1,1,0,4,22,-6,.533,.472,.389,.333,9.7,31.5,20.7,9.0,1.4,2.8,0.0,27.0,117,97
Luol Deng,20140314,CLE,0,CLE,103,GSW,94,33.27,6,10,0.6,2,3,0.667,2,4,0.5,0,6,6,0,1,0,0,1,16,-8,.680,.700,.300,.400,0.0,20.6,10.4,0.0,1.5,0.0,0.0,16.8,131,101
Jarrett Jack,20140314,CLE,0,CLE,103,GSW,94,27.77,4,5,0.8,0,0,,1,1,1.0,0,3,3,4,1,0,1,5,9,15,.827,.800,.000,.200,0.0,12.3,6.2,20.9,1.8,0.0,15.5,11.0,149,101
Tristan Thompson,20140314,CLE,0,CLE,103,GSW,94,26.02,1,7,0.14300000000000002,0,0,,2,2,1.0,1,4,5,1,1,2,2,4,4,-7,.254,.143,.000,.286,4.5,17.6,11.1,4.8,1.9,7.7,20.2,18.1,55,93
Dion Waiters,20140314,CLE,0,CLE,103,GSW,94,31.03,8,17,0.47100000000000003,2,5,0.4,0,0,,0,1,1,4,1,0,2,0,18,9,.529,.529,.294,.000,0.0,3.7,1.9,22.4,1.6,0.0,10.5,29.1,99,103
Anderson Varejao,20140314,CLE,0,CLE,103,GSW,94,20.02,2,4,0.5,0,0,,1,2,0.5,0,6,6,1,1,0,1,3,5,20,.512,.500,.000,.500,0.0,34.3,17.3,6.8,2.5,0.0,17.0,14.0,90,96
Matthew Dellavedova,20140314,CLE,0,CLE,103,GSW,94,15.85,2,4,0.5,2,2,1.0,0,0,,0,0,0,3,0,0,0,0,6,10,.750,.750,.500,.000,0.0,0.0,0.0,26.8,0.0,0.0,0.0,12.0,159,107
Tyler Zeller,20140314,CLE,0,CLE,103,GSW,94,12.4,3,5,0.6,0,0,,1,1,1.0,0,5,5,0,1,0,0,1,7,11,.643,.600,.000,.200,0.0,46.1,23.3,0.0,4.0,0.0,0.0,20.9,125,91
Anthony Bennett,20140314,CLE,0,CLE,103,GSW,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alonzo Gee,20140314,CLE,0,CLE,103,GSW,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shane Edwards,20140314,CLE,0,CLE,103,GSW,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
