Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Goran Dragic,20131204,PHO,0,PHO,97,HOU,88,40.93,6,11,0.545,2,5,0.4,5,6,0.833,0,2,2,1,4,1,4,4,19,-5,.696,.636,.455,.545,0.0,4.4,2.5,4.0,5.0,2.1,22.7,19.6,107,94
P.J. Tucker,20131204,PHO,0,PHO,97,HOU,88,40.42,8,13,0.615,2,2,1.0,0,2,0.0,4,2,6,4,4,0,1,4,18,18,.648,.692,.154,.154,11.6,4.5,7.6,17.9,5.0,0.0,6.7,16.8,135,94
Eric Bledsoe,20131204,PHO,0,PHO,97,HOU,88,40.32,7,14,0.5,3,4,0.75,3,4,0.75,0,3,3,7,2,1,4,1,20,11,.635,.607,.286,.286,0.0,6.7,3.8,30.1,2.5,2.1,20.2,22.3,113,98
Channing Frye,20131204,PHO,0,PHO,97,HOU,88,33.07,6,12,0.5,2,6,0.33299999999999996,0,0,,0,6,6,3,2,1,0,4,14,20,.583,.583,.500,.000,0.0,16.4,9.3,16.0,3.1,2.5,0.0,16.5,127,90
Miles Plumlee,20131204,PHO,0,PHO,97,HOU,88,20.92,2,7,0.28600000000000003,0,0,,0,0,,4,5,9,0,0,2,2,3,4,1,.286,.286,.000,.000,22.4,21.6,22.0,0.0,0.0,8.1,22.2,19.6,70,91
Marcus Morris,20131204,PHO,0,PHO,97,HOU,88,21.67,3,5,0.6,2,3,0.667,0,0,,0,6,6,1,1,0,0,2,8,2,.800,.800,.600,.000,0.0,25.1,14.1,7.5,2.3,0.0,0.0,10.5,161,86
Markieff Morris,20131204,PHO,0,PHO,97,HOU,88,21.03,2,8,0.25,0,0,,4,4,1.0,0,4,4,1,0,0,3,2,8,3,.410,.250,.000,.500,0.0,17.2,9.7,7.3,0.0,0.0,23.5,27.6,70,97
Gerald Green,20131204,PHO,0,PHO,97,HOU,88,17.57,1,8,0.125,0,4,0.0,2,2,1.0,0,4,4,0,0,1,3,3,4,-7,.225,.125,.500,.250,0.0,20.6,11.6,0.0,0.0,4.8,25.3,30.8,36,93
Archie Goodwin,20131204,PHO,0,PHO,97,HOU,88,3.82,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,1,0,2,-1,.694,1.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,41.0,29.1,61,109
Viacheslav Kravtsov,20131204,PHO,0,PHO,97,HOU,88,0.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109
Alex Len,20131204,PHO,0,PHO,97,HOU,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dionte Christmas,20131204,PHO,0,PHO,97,HOU,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ish Smith,20131204,PHO,0,PHO,97,HOU,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
