Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Martell Webster,20131127,WAS,0,WAS,100,MIL,92,42.78,7,16,0.43799999999999994,4,11,0.364,0,1,0.0,0,5,5,7,0,0,1,0,18,14,.547,.563,.688,.063,0.0,15.5,7.9,30.6,0.0,0.0,5.7,21.0,111,103
Trevor Ariza,20131127,WAS,0,WAS,100,MIL,92,41.8,5,11,0.455,2,6,0.33299999999999996,2,4,0.5,0,1,1,3,3,0,3,2,14,9,.549,.545,.545,.364,0.0,3.2,1.6,12.4,3.9,0.0,19.0,19.5,90,97
Marcin Gortat,20131127,WAS,0,WAS,100,MIL,92,40.65,11,12,0.917,0,0,,3,5,0.6,0,8,8,2,0,2,2,0,25,18,.880,.917,.000,.417,0.0,26.1,13.4,11.5,0.0,4.3,12.3,20.6,145,96
John Wall,20131127,WAS,0,WAS,100,MIL,92,38.6,7,18,0.389,3,6,0.5,2,2,1.0,0,2,2,6,5,0,5,1,19,10,.503,.472,.333,.111,0.0,6.9,3.5,30.1,7.1,0.0,20.9,31.9,86,89
Nene Hilario,20131127,WAS,0,WAS,100,MIL,92,35.12,2,6,0.33299999999999996,0,0,,5,6,0.833,2,6,8,1,1,0,2,1,9,5,.521,.333,.000,1.000,7.9,22.6,15.5,4.4,1.6,0.0,18.8,15.6,100,97
Jan Vesely,20131127,WAS,0,WAS,100,MIL,92,22.58,1,3,0.33299999999999996,0,0,,2,2,1.0,1,4,5,0,3,0,2,2,4,-4,.515,.333,.000,.667,6.2,23.5,15.0,0.0,7.3,0.0,34.0,13.4,77,84
Garrett Temple,20131127,WAS,0,WAS,100,MIL,92,22.05,2,2,1.0,0,0,,2,2,1.0,2,1,3,4,2,0,3,2,6,-8,1.042,1.000,.000,1.000,12.7,6.0,9.2,29.9,5.0,0.0,51.0,13.8,125,94
Eric Maynor,20131127,WAS,0,WAS,100,MIL,92,14.4,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,4,0,0,1,0,3,-2,.375,.375,.750,.000,0.0,9.2,4.7,44.2,0.0,0.0,20.0,17.9,92,104
Kevin Seraphin,20131127,WAS,0,WAS,100,MIL,92,7.02,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-2,.500,.500,.000,.000,0.0,18.9,9.7,0.0,0.0,0.0,0.0,14.7,93,101
Trevor Booker,20131127,WAS,0,WAS,100,MIL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Singleton,20131127,WAS,0,WAS,100,MIL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Harrington,20131127,WAS,0,WAS,100,MIL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glen Rice,20131127,WAS,0,WAS,100,MIL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
