Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Avery Bradley,20131221,BOS,1,WAS,106,BOS,99,37.8,12,18,0.667,2,3,0.667,0,2,0.0,2,3,5,0,1,0,2,1,26,-7,.689,.722,.167,.111,5.5,9.3,7.3,0.0,1.4,0.0,9.6,24.8,118,115
Brandon Bass,20131221,BOS,1,WAS,106,BOS,99,35.27,4,9,0.444,0,0,,3,4,0.75,1,10,11,4,1,1,1,2,11,-10,.511,.444,.000,.444,3.0,33.2,17.2,14.9,1.5,2.1,8.5,15.0,111,106
Jeff Green,20131221,BOS,1,WAS,106,BOS,99,34.02,4,13,0.308,0,6,0.0,5,7,0.7140000000000001,0,2,2,1,1,1,2,2,13,-10,.404,.308,.462,.538,0.0,6.9,3.2,3.9,1.5,2.1,11.1,23.9,79,114
Jordan Crawford,20131221,BOS,1,WAS,106,BOS,99,33.25,5,11,0.455,1,5,0.2,0,0,,1,2,3,8,0,0,5,1,11,-4,.500,.500,.455,.000,3.1,7.0,5.0,33.2,0.0,0.0,31.3,21.6,86,119
Jared Sullinger,20131221,BOS,1,WAS,106,BOS,99,30.53,9,18,0.5,1,4,0.25,3,4,0.75,5,6,11,1,1,0,1,3,22,-7,.557,.528,.222,.222,17.1,23.0,19.9,5.6,1.7,0.0,4.8,30.5,117,110
Gerald Wallace,20131221,BOS,1,WAS,106,BOS,99,17.6,3,5,0.6,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,6,-1,.600,.600,.200,.000,0.0,13.3,6.3,16.1,0.0,0.0,0.0,12.8,131,117
Kris Humphries,20131221,BOS,1,WAS,106,BOS,99,16.23,4,6,0.667,0,0,,0,1,0.0,1,4,5,3,0,0,1,2,8,0,.621,.667,.000,.167,6.4,28.8,17.0,29.4,0.0,0.0,13.4,20.6,118,112
Phil Pressey,20131221,BOS,1,WAS,106,BOS,99,13.77,0,0,,0,0,,0,0,,0,0,0,5,1,0,0,0,0,-1,,,,,0.0,0.0,0.0,41.5,3.7,0.0,,0.0,210,113
Courtney Lee,20131221,BOS,1,WAS,106,BOS,99,7.67,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0,121
Vitor Faverani,20131221,BOS,1,WAS,106,BOS,99,7.42,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,200,121
Kelly Olynyk,20131221,BOS,1,WAS,106,BOS,99,6.45,0,3,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,1,.000,.000,.000,.000,16.2,0.0,8.6,17.7,0.0,0.0,0.0,20.9,42,121
MarShon Brooks,20131221,BOS,1,WAS,106,BOS,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keith Bogans,20131221,BOS,1,WAS,106,BOS,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
