Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bradley Beal,20140223,WAS,0,WAS,96,CLE,83,37.78,8,15,0.5329999999999999,0,1,0.0,1,2,0.5,2,3,5,3,2,0,0,2,17,7,.535,.533,.067,.133,4.8,8.3,6.4,12.4,2.9,0.0,0.0,19.1,121,96
John Wall,20140223,WAS,0,WAS,96,CLE,83,34.88,8,18,0.444,3,6,0.5,2,4,0.5,3,0,3,9,1,0,1,2,21,16,.531,.528,.333,.222,7.8,0.0,4.2,41.3,1.6,0.0,4.8,27.1,123,103
Trevor Ariza,20140223,WAS,0,WAS,96,CLE,83,34.72,6,10,0.6,3,6,0.5,0,0,,1,9,10,2,1,1,1,1,15,14,.750,.750,.600,.000,2.6,27.1,14.0,8.5,1.6,2.3,9.1,14.4,136,90
Marcin Gortat,20140223,WAS,0,WAS,96,CLE,83,33.92,5,14,0.35700000000000004,0,0,,3,4,0.75,3,10,13,3,0,0,0,2,13,15,.412,.357,.000,.286,8.0,30.8,18.6,12.5,0.0,0.0,0.0,21.2,106,93
Nene Hilario,20140223,WAS,0,WAS,96,CLE,83,21.03,4,10,0.4,0,0,,0,0,,1,3,4,4,1,1,2,3,8,3,.400,.400,.000,.000,4.3,14.9,9.2,28.6,2.6,3.8,16.7,26.0,85,91
Kevin Seraphin,20140223,WAS,0,WAS,96,CLE,83,25.22,3,8,0.375,0,0,,0,0,,3,3,6,0,0,1,0,4,6,2,.375,.375,.000,.000,10.8,12.4,11.5,0.0,0.0,3.2,0.0,14.4,97,98
Martell Webster,20140223,WAS,0,WAS,96,CLE,83,22.27,3,8,0.375,1,4,0.25,0,0,,0,2,2,1,1,0,1,1,7,1,.438,.438,.500,.000,0.0,9.4,4.4,6.2,2.5,0.0,11.1,18.4,84,97
Andre Miller,20140223,WAS,0,WAS,96,CLE,83,13.12,1,4,0.25,0,0,,0,0,,0,2,2,3,0,0,0,3,2,-3,.250,.250,.000,.000,0.0,15.9,7.4,29.4,0.0,0.0,0.0,13.9,87,99
Trevor Booker,20140223,WAS,0,WAS,96,CLE,83,7.68,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-4,.500,.500,.000,.000,11.8,0.0,6.3,0.0,0.0,0.0,0.0,11.9,121,106
Al Harrington,20140223,WAS,0,WAS,96,CLE,83,7.28,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,1,1,2,1,0,0,0,1,5,10,.357,.357,.429,.000,12.4,14.3,13.3,23.7,0.0,0.0,0.0,43.8,91,100
Garrett Temple,20140223,WAS,0,WAS,96,CLE,83,2.1,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,4,,,,,0.0,0.0,0.0,0.0,26.2,0.0,,0.0,0,51
Chris Singleton,20140223,WAS,0,WAS,96,CLE,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otto Porter,20140223,WAS,0,WAS,96,CLE,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
