Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Thaddeus Young,20140327,PHI,0,HOU,120,PHI,98,33.42,6,16,0.375,2,5,0.4,1,2,0.5,3,6,9,0,1,1,6,2,15,-29,.444,.438,.313,.125,8.0,20.5,13.5,0.0,1.4,2.2,26.2,27.2,69,113
James Anderson,20140327,PHI,0,HOU,120,PHI,98,28.9,11,18,0.611,6,11,0.545,2,2,1.0,0,3,3,2,0,0,2,2,30,-15,.794,.778,.611,.111,0.0,11.9,5.2,19.9,0.0,0.0,9.6,28.7,135,120
Michael Carter-Williams,20140327,PHI,0,HOU,120,PHI,98,27.72,2,11,0.182,0,3,0.0,0,0,,1,0,1,10,2,0,3,3,4,-17,.182,.182,.273,.000,3.2,0.0,1.8,54.9,3.3,0.0,21.4,20.1,71,117
Henry Sims,20140327,PHI,0,HOU,120,PHI,98,26.35,6,11,0.545,0,0,,6,8,0.75,4,2,6,2,1,1,2,5,18,-12,.620,.545,.000,.727,13.5,8.7,11.4,15.1,1.7,2.8,12.1,24.9,122,116
Hollis Thompson,20140327,PHI,0,HOU,120,PHI,98,20.25,2,4,0.5,2,3,0.667,0,0,,1,4,5,1,0,0,2,5,6,-7,.750,.750,.750,.000,4.4,22.6,12.3,7.8,0.0,0.0,33.3,11.8,97,115
Elliot Williams,20140327,PHI,0,HOU,120,PHI,98,26.67,3,9,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,0,1,1,2,1,1,2,0,8,-13,.405,.389,.333,.222,0.0,4.3,1.9,12.2,1.7,2.8,16.8,17.7,77,118
Casper Ware,20140327,PHI,0,HOU,120,PHI,98,22.6,2,10,0.2,2,6,0.33299999999999996,1,2,0.5,0,1,1,2,2,0,1,2,7,-10,.322,.300,.600,.200,0.0,5.1,2.2,13.8,4.1,0.0,8.4,20.9,73,114
Jarvis Varnado,20140327,PHI,0,HOU,120,PHI,98,21.98,2,2,1.0,0,0,,1,2,0.5,2,2,4,2,1,2,2,3,5,-2,.868,1.000,.000,1.000,8.1,10.4,9.1,14.3,2.1,6.8,41.0,8.8,112,113
James Nunnally,20140327,PHI,0,HOU,120,PHI,98,17.87,1,5,0.2,1,3,0.33299999999999996,0,0,,0,3,3,1,1,0,0,2,3,-4,.300,.300,.600,.000,0.0,19.2,8.4,8.3,2.6,0.0,0.0,11.1,77,112
Brandon Davies,20140327,PHI,0,HOU,120,PHI,98,11.17,0,3,0.0,0,1,0.0,2,4,0.5,3,3,6,0,0,0,1,2,2,-5,.210,.000,.333,1.333,23.9,30.7,26.9,0.0,0.0,0.0,17.4,20.5,63,113
Byron Mullens,20140327,PHI,0,HOU,120,PHI,98,3.08,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,4,.000,.000,1.000,.000,0.0,0.0,0.0,44.5,0.0,0.0,0.0,12.9,56,125
Tony Wroten,20140327,PHI,0,HOU,120,PHI,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
