Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Harrison Barnes,20131122,GSW,0,LAL,102,GSW,95,44.3,9,13,0.6920000000000001,2,3,0.667,0,0,,1,3,4,3,1,1,1,2,20,-10,.769,.769,.231,.000,2.4,7.9,5.0,13.4,1.2,1.9,7.1,13.5,148,110
David Lee,20131122,GSW,0,LAL,102,GSW,95,41.6,7,17,0.41200000000000003,0,0,,7,8,0.875,4,9,13,4,1,0,5,2,21,-1,.512,.412,.000,.471,10.3,25.3,17.4,17.8,1.2,0.0,19.6,26.2,100,109
Klay Thompson,20131122,GSW,0,LAL,102,GSW,95,41.22,6,20,0.3,4,10,0.4,3,5,0.6,0,3,3,3,2,0,2,2,19,-6,.428,.400,.500,.250,0.0,8.5,4.1,12.9,2.5,0.0,8.3,25.1,94,109
Andrew Bogut,20131122,GSW,0,LAL,102,GSW,95,32.37,5,9,0.556,0,0,,2,7,0.28600000000000003,4,9,13,5,2,1,1,4,12,13,.497,.556,.000,.778,13.2,32.6,22.4,27.9,3.2,2.6,7.6,17.3,116,101
Andre Iguodala,20131122,GSW,0,LAL,102,GSW,95,27.93,1,4,0.25,1,2,0.5,3,4,0.75,1,2,3,6,0,0,6,1,6,5,.521,.375,.500,1.000,3.8,8.4,6.0,31.9,0.0,0.0,51.0,18.0,74,114
Draymond Green,20131122,GSW,0,LAL,102,GSW,95,27.33,4,5,0.8,2,3,0.667,2,2,1.0,1,3,4,1,2,0,1,3,12,-8,1.020,1.000,.600,.400,3.9,12.8,8.2,6.5,3.7,0.0,14.5,10.8,168,105
Marreese Speights,20131122,GSW,0,LAL,102,GSW,95,10.98,1,8,0.125,0,1,0.0,1,2,0.5,5,2,7,1,0,0,1,2,3,-13,.169,.125,.125,.250,48.6,21.3,35.6,14.7,0.0,0.0,10.1,38.4,67,112
Kent Bazemore,20131122,GSW,0,LAL,102,GSW,95,8.37,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,0,0,1,2,2,-12,.250,.250,.250,.000,0.0,28.0,13.3,0.0,0.0,0.0,20.0,25.5,45,110
Nemanja Nedovic,20131122,GSW,0,LAL,102,GSW,95,5.3,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,0,-5,.000,.000,1.000,.000,0.0,22.1,10.5,0.0,0.0,0.0,0.0,16.1,0,111
Dewayne Dedmon,20131122,GSW,0,LAL,102,GSW,95,0.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
Ognjen Kuzmic,20131122,GSW,0,LAL,102,GSW,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toney Douglas,20131122,GSW,0,LAL,102,GSW,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
