Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Steve Blake,20131107,LAL,0,LAL,99,HOU,98,33.97,5,10,0.5,4,6,0.667,0,0,,0,3,3,2,0,0,0,4,14,5,.700,.700,.600,.000,0.0,10.1,4.7,9.8,0.0,0.0,0.0,11.5,143,100
Pau Gasol,20131107,LAL,0,LAL,99,HOU,98,31.98,1,10,0.1,0,0,,0,0,,1,11,12,2,0,0,3,4,2,7,.100,.100,.000,.000,3.1,39.3,19.8,8.7,0.0,0.0,23.1,15.9,32,93
Steve Nash,20131107,LAL,0,LAL,99,HOU,98,27.97,3,11,0.273,2,5,0.4,4,4,1.0,1,0,1,6,1,0,4,4,12,9,.470,.364,.455,.364,3.5,0.0,1.9,33.4,1.6,0.0,23.9,23.5,93,98
Nick Young,20131107,LAL,0,LAL,99,HOU,98,21.98,3,9,0.33299999999999996,1,5,0.2,4,4,1.0,2,2,4,2,2,0,2,3,11,11,.511,.389,.556,.444,8.9,10.4,9.6,14.8,4.1,0.0,15.7,22.7,103,91
Chris Kaman,20131107,LAL,0,LAL,99,HOU,98,19.65,3,5,0.6,0,0,,0,0,,2,8,10,1,2,2,4,3,6,16,.600,.600,.000,.000,10.0,46.5,26.8,8.5,4.6,9.8,44.4,17.9,70,76
Wesley Johnson,20131107,LAL,0,LAL,99,HOU,98,28.37,6,15,0.4,3,8,0.375,1,2,0.5,3,1,4,0,1,2,2,3,16,-15,.504,.500,.533,.133,10.4,4.0,7.4,0.0,1.6,6.8,11.2,24.7,94,94
Jodie Meeks,20131107,LAL,0,LAL,99,HOU,98,26.12,6,9,0.667,5,7,0.7140000000000001,1,1,1.0,0,3,3,2,0,0,1,4,18,-4,.953,.944,.778,.111,0.0,13.1,6.1,14.7,0.0,0.0,9.6,15.7,158,99
Jordan Farmar,20131107,LAL,0,LAL,99,HOU,98,20.02,5,12,0.41700000000000004,1,4,0.25,0,0,,2,3,5,7,1,0,3,4,11,-8,.458,.458,.333,.000,9.8,17.1,13.2,69.9,2.3,0.0,20.0,29.3,99,93
Jordan Hill,20131107,LAL,0,LAL,99,HOU,98,16.02,3,6,0.5,0,0,,0,2,0.0,1,3,4,3,0,2,2,4,6,-6,.436,.500,.000,.333,6.1,21.4,13.2,33.3,0.0,12.0,22.5,21.7,84,89
Xavier Henry,20131107,LAL,0,LAL,99,HOU,98,13.93,1,5,0.2,0,0,,1,2,0.5,1,0,1,1,1,0,3,3,3,-10,.255,.200,.000,.400,7.0,0.0,3.8,10.6,3.3,0.0,33.8,25.0,47,94
Robert Sacre,20131107,LAL,0,LAL,99,HOU,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Harris,20131107,LAL,0,LAL,99,HOU,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawne Williams,20131107,LAL,0,LAL,99,HOU,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
