Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Arron Afflalo,20140207,ORL,1,ORL,103,OKC,102,37.0,3,11,0.273,1,2,0.5,9,10,0.9,0,2,2,5,1,0,1,0,16,-9,.519,.318,.182,.909,0.0,8.6,3.7,19.0,1.4,0.0,6.1,21.2,117,117
Tobias Harris,20140207,ORL,1,ORL,103,OKC,102,34.22,6,17,0.353,0,1,0.0,6,6,1.0,2,3,5,2,2,1,1,2,18,1,.458,.353,.059,.353,7.0,14.0,10.0,9.5,3.1,2.8,4.8,28.8,103,110
Nikola Vucevic,20140207,ORL,1,ORL,103,OKC,102,31.72,4,12,0.33299999999999996,0,0,,2,2,1.0,3,7,10,2,0,0,2,2,10,0,.388,.333,.000,.167,11.4,35.3,21.6,9.5,0.0,0.0,13.4,22.4,88,117
Jameer Nelson,20140207,ORL,1,ORL,103,OKC,102,28.03,3,8,0.375,3,7,0.429,0,0,,0,0,0,5,0,0,3,1,9,-7,.563,.563,.875,.000,0.0,0.0,0.0,26.1,0.0,0.0,27.3,18.8,93,121
Glen Davis,20140207,ORL,1,ORL,103,OKC,102,27.7,7,8,0.875,0,0,,0,0,,2,3,5,1,1,0,0,1,14,-4,.875,.875,.000,.000,8.7,17.3,12.4,6.7,1.9,0.0,0.0,13.8,177,115
Maurice Harkless,20140207,ORL,1,ORL,103,OKC,102,21.77,0,2,0.0,0,0,,1,2,0.5,1,2,3,3,1,0,0,1,1,8,.174,.000,.000,1.000,5.5,14.7,9.5,17.4,2.5,0.0,0.0,6.3,98,114
Victor Oladipo,20140207,ORL,1,ORL,103,OKC,102,21.48,5,7,0.7140000000000001,1,1,1.0,3,4,0.75,0,5,5,3,2,1,1,2,14,10,.799,.786,.143,.571,0.0,37.2,16.0,25.0,5.0,4.4,10.2,21.7,146,102
Kyle O'Quinn,20140207,ORL,1,ORL,103,OKC,102,18.37,4,7,0.5710000000000001,0,0,,1,2,0.5,1,2,3,1,2,0,0,2,9,-2,.571,.571,.000,.286,6.5,17.4,11.2,9.5,5.8,0.0,0.0,20.5,124,106
E'Twaun Moore,20140207,ORL,1,ORL,103,OKC,102,13.5,3,4,0.75,0,1,0.0,0,0,,1,1,2,2,0,0,1,1,6,9,.750,.750,.250,.000,8.9,11.9,10.2,26.0,0.0,0.0,20.0,17.7,128,120
Andrew Nicholson,20140207,ORL,1,ORL,103,OKC,102,6.22,3,4,0.75,0,0,,0,0,,0,1,1,1,1,0,0,1,6,-1,.750,.750,.000,.000,0.0,25.7,11.0,52.0,8.6,0.0,0.0,30.7,148,99
Jason Maxiell,20140207,ORL,1,ORL,103,OKC,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doron Lamb,20140207,ORL,1,ORL,103,OKC,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronnie Price,20140207,ORL,1,ORL,103,OKC,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
