Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ryan Anderson,20131213,NOP,1,NOP,104,MEM,98,39.43,7,19,0.368,2,9,0.222,2,2,1.0,3,4,7,2,0,1,1,2,18,14,.453,.421,.474,.105,9.6,13.9,11.7,8.0,0.0,1.9,4.8,28.0,102,120
Jrue Holiday,20131213,NOP,1,NOP,104,MEM,98,37.07,7,14,0.5,3,7,0.429,3,4,0.75,0,2,2,12,1,0,0,2,20,8,.635,.607,.500,.286,0.0,7.4,3.5,51.9,1.6,0.0,0.0,22.5,151,120
Eric Gordon,20131213,NOP,1,NOP,104,MEM,98,36.02,10,12,0.833,3,3,1.0,2,2,1.0,0,4,4,4,1,1,2,0,25,6,.970,.958,.250,.167,0.0,15.2,7.3,20.8,1.6,2.1,13.4,21.8,163,117
Jason Smith,20131213,NOP,1,NOP,104,MEM,98,32.42,3,7,0.429,0,0,,1,2,0.5,1,4,5,0,0,0,0,1,7,-4,.444,.429,.000,.286,3.9,16.9,10.1,0.0,0.0,0.0,0.0,12.9,100,121
Al-Farouq Aminu,20131213,NOP,1,NOP,104,MEM,98,32.15,4,8,0.5,0,1,0.0,2,2,1.0,0,5,5,1,0,3,0,0,10,2,.563,.500,.125,.250,0.0,21.3,10.2,4.5,0.0,6.9,0.0,14.6,121,115
Anthony Morrow,20131213,NOP,1,NOP,104,MEM,98,18.57,5,9,0.556,1,2,0.5,0,0,,0,0,0,2,0,0,0,1,11,1,.611,.611,.222,.000,0.0,0.0,0.0,19.8,0.0,0.0,0.0,25.6,128,126
Lou Amundson,20131213,NOP,1,NOP,104,MEM,98,18.32,3,4,0.75,0,0,,1,2,0.5,4,3,7,0,0,0,2,3,7,3,.717,.750,.000,.500,27.6,22.5,25.1,0.0,0.0,0.0,29.1,19.9,121,118
Austin Rivers,20131213,NOP,1,NOP,104,MEM,98,13.67,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-9,.000,.000,.000,.000,0.0,10.0,4.8,0.0,0.0,0.0,0.0,11.6,0,122
Tyreke Evans,20131213,NOP,1,NOP,104,MEM,98,12.37,0,0,,0,0,,6,6,1.0,0,0,0,1,1,0,1,1,6,9,1.136,,,,0.0,0.0,0.0,10.0,4.7,0.0,27.5,15.6,176,116
Darius Miller,20131213,NOP,1,NOP,104,MEM,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Withey,20131213,NOP,1,NOP,104,MEM,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Roberts,20131213,NOP,1,NOP,104,MEM,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
