Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20140107,TOR,0,IND,86,TOR,79,37.23,9,22,0.409,0,4,0.0,10,11,0.909,0,2,2,6,1,0,0,2,28,-1,.522,.409,.182,.500,0.0,6.1,2.9,42.0,1.4,0.0,0.0,35.3,112,100
Kyle Lowry,20140107,TOR,0,IND,86,TOR,79,33.9,7,13,0.5379999999999999,2,5,0.4,0,3,0.0,0,3,3,2,0,0,4,4,16,-13,.559,.615,.385,.231,0.0,10.1,4.8,14.1,0.0,0.0,21.8,26.5,80,102
Jonas Valanciunas,20140107,TOR,0,IND,86,TOR,79,32.12,1,6,0.16699999999999998,0,1,0.0,2,2,1.0,2,6,8,0,1,1,4,5,4,-13,.291,.167,.167,.333,6.4,21.4,13.4,0.0,1.7,2.3,36.8,16.6,47,93
Terrence Ross,20140107,TOR,0,IND,86,TOR,79,29.75,1,8,0.125,1,3,0.33299999999999996,0,0,,1,7,8,1,3,1,1,4,3,-15,.188,.188,.375,.000,3.4,26.9,14.5,5.7,5.4,2.5,11.1,14.8,44,83
Amir Johnson,20140107,TOR,0,IND,86,TOR,79,20.62,0,5,0.0,0,1,0.0,0,0,,0,3,3,0,1,0,0,1,0,-7,.000,.000,.200,.000,0.0,16.6,7.8,0.0,2.6,0.0,0.0,11.9,0,94
Patrick Patterson,20140107,TOR,0,IND,86,TOR,79,31.68,8,14,0.5710000000000001,2,3,0.667,2,2,1.0,2,4,6,2,0,1,0,3,20,4,.672,.643,.214,.143,6.4,14.4,10.2,16.9,0.0,2.4,0.0,23.0,134,99
John Salmons,20140107,TOR,0,IND,86,TOR,79,29.4,2,4,0.5,0,0,,0,0,,0,1,1,4,0,1,0,4,4,0,.500,.500,.000,.000,0.0,3.9,1.8,24.4,0.0,2.6,0.0,6.7,119,102
Greivis Vasquez,20140107,TOR,0,IND,86,TOR,79,13.72,1,7,0.14300000000000002,0,2,0.0,0,0,,0,3,3,3,0,0,0,1,2,8,.143,.143,.286,.000,0.0,25.0,11.8,39.6,0.0,0.0,0.0,25.0,47,97
Chuck Hayes,20140107,TOR,0,IND,86,TOR,79,11.58,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,0,1,2,2,.500,.500,.000,.000,0.0,19.7,9.3,0.0,4.6,0.0,0.0,8.5,94,89
Landry Fields,20140107,TOR,0,IND,86,TOR,79,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Daye,20140107,TOR,0,IND,86,TOR,79,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steve Novak,20140107,TOR,0,IND,86,TOR,79,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Julyan Stone,20140107,TOR,0,IND,86,TOR,79,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
