Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brandon Knight,20140210,MIL,1,BOS,102,MIL,86,40.7,7,18,0.389,2,4,0.5,6,8,0.75,0,5,5,4,0,0,5,1,22,-6,.511,.444,.222,.444,0.0,14.0,7.5,20.7,0.0,0.0,18.9,30.7,91,114
John Henson,20140210,MIL,1,BOS,102,MIL,86,37.48,8,12,0.667,0,0,,0,0,,0,3,3,2,0,2,5,5,16,-7,.667,.667,.000,.000,0.0,9.1,4.9,12.3,0.0,3.8,29.4,21.3,90,113
Nate Wolters,20140210,MIL,1,BOS,102,MIL,86,36.48,2,9,0.222,1,3,0.33299999999999996,2,4,0.5,2,4,6,3,2,1,0,2,7,-6,.325,.278,.333,.444,7.1,12.5,10.0,13.9,2.9,1.9,0.0,13.9,91,107
Zaza Pachulia,20140210,MIL,1,BOS,102,MIL,86,31.87,3,8,0.375,0,0,,2,2,1.0,5,3,8,4,2,0,3,3,8,-3,.450,.375,.000,.250,20.4,10.8,15.3,22.8,3.3,0.0,25.3,17.5,97,108
Khris Middleton,20140210,MIL,1,BOS,102,MIL,86,26.65,2,6,0.33299999999999996,1,3,0.33299999999999996,3,4,0.75,0,5,5,1,1,0,2,4,8,0,.515,.417,.500,.667,0.0,21.4,11.4,6.6,2.0,0.0,20.5,17.2,88,107
Giannis Antetokounmpo,20140210,MIL,1,BOS,102,MIL,86,26.22,1,5,0.2,1,2,0.5,1,2,0.5,0,4,4,0,0,0,1,1,4,-20,.340,.300,.400,.400,0.0,17.4,9.3,0.0,0.0,0.0,14.5,12.3,62,113
Gary Neal,20140210,MIL,1,BOS,102,MIL,86,18.92,6,11,0.545,1,4,0.25,4,5,0.8,0,1,1,2,0,0,1,0,17,-17,.644,.591,.364,.455,0.0,6.0,3.2,32.2,0.0,0.0,7.0,35.3,124,117
Ekpe Udoh,20140210,MIL,1,BOS,102,MIL,86,14.5,0,0,,0,0,,0,0,,0,1,1,1,0,1,2,2,0,-13,,,,,0.0,7.9,4.2,10.7,0.0,4.9,100.0,6.5,22,113
Miroslav Raduljica,20140210,MIL,1,BOS,102,MIL,86,7.18,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,0,1,4,-8,.667,.667,.000,.000,18.1,31.8,25.4,0.0,0.0,0.0,0.0,19.7,137,108
Luke Ridnour,20140210,MIL,1,BOS,102,MIL,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larry Sanders,20140210,MIL,1,BOS,102,MIL,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ersan Ilyasova,20140210,MIL,1,BOS,102,MIL,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O.J. Mayo,20140210,MIL,1,BOS,102,MIL,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
