Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trevor Ariza,20140203,WAS,1,WAS,100,POR,90,38.63,7,12,0.583,4,7,0.5710000000000001,2,2,1.0,0,5,5,4,0,0,0,0,20,23,.776,.750,.583,.167,0.0,15.2,7.4,17.6,0.0,0.0,0.0,16.1,153,102
John Wall,20140203,WAS,1,WAS,100,POR,90,36.45,7,15,0.467,2,4,0.5,6,6,1.0,0,5,5,5,3,2,2,4,22,10,.624,.533,.267,.400,0.0,16.1,7.8,23.7,4.2,4.2,10.2,25.9,117,89
Marcin Gortat,20140203,WAS,1,WAS,100,POR,90,35.02,3,7,0.429,0,0,,0,0,,4,7,11,5,1,0,0,3,6,23,.429,.429,.000,.000,12.8,23.4,18.0,20.8,1.5,0.0,0.0,9.6,127,98
Bradley Beal,20140203,WAS,1,WAS,100,POR,90,34.85,5,16,0.313,1,3,0.33299999999999996,2,3,0.667,1,2,3,6,0,0,0,0,13,-5,.375,.344,.188,.188,3.2,6.7,4.9,27.4,0.0,0.0,0.0,23.9,92,104
Nene Hilario,20140203,WAS,1,WAS,100,POR,90,30.82,5,15,0.33299999999999996,0,0,,3,4,0.75,0,7,7,1,2,1,1,2,13,12,.388,.333,.000,.267,0.0,26.6,13.0,5.3,3.3,2.5,5.6,27.8,75,91
Kevin Seraphin,20140203,WAS,1,WAS,100,POR,90,22.9,7,10,0.7,0,0,,5,6,0.833,0,5,5,0,0,0,0,4,19,-7,.752,.700,.000,.600,0.0,25.6,12.5,0.0,0.0,0.0,0.0,26.6,147,100
Martell Webster,20140203,WAS,1,WAS,100,POR,90,22.52,2,6,0.33299999999999996,0,3,0.0,1,1,1.0,0,1,1,0,0,0,0,2,5,2,.388,.333,.500,.167,0.0,5.2,2.5,0.0,0.0,0.0,0.0,13.8,78,104
Garrett Temple,20140203,WAS,1,WAS,100,POR,90,12.45,1,1,1.0,0,0,,0,0,,0,1,1,0,3,0,3,1,2,2,1.000,1.000,.000,.000,0.0,9.4,4.6,0.0,12.4,0.0,75.0,15.5,35,77
Jan Vesely,20140203,WAS,1,WAS,100,POR,90,6.37,0,2,0.0,0,0,,0,0,,0,1,1,1,1,0,0,0,0,-10,.000,.000,.000,.000,0.0,18.4,9.0,20.4,8.1,0.0,0.0,15.1,26,84
Chris Singleton,20140203,WAS,1,WAS,100,POR,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otto Porter,20140203,WAS,1,WAS,100,POR,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glen Rice,20140203,WAS,1,WAS,100,POR,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eric Maynor,20140203,WAS,1,WAS,100,POR,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
