Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nicolas Batum,20140118,POR,0,POR,127,DAL,111,33.23,8,11,0.727,3,6,0.5,2,3,0.667,0,7,7,1,0,0,1,0,21,35,.852,.864,.545,.273,0.0,22.5,11.9,4.2,0.0,0.0,7.5,16.4,157,113
LaMarcus Aldridge,20140118,POR,0,POR,127,DAL,111,31.5,11,18,0.611,0,0,,8,9,0.889,3,9,12,2,3,1,4,2,30,39,.683,.611,.000,.500,11.4,30.5,21.5,10.4,4.5,2.1,15.4,33.7,126,100
Damian Lillard,20140118,POR,0,POR,127,DAL,111,30.93,3,8,0.375,2,6,0.33299999999999996,6,6,1.0,0,5,5,10,0,0,1,3,14,28,.658,.500,.750,.750,0.0,17.2,9.1,37.5,0.0,0.0,8.6,15.4,156,113
Wesley Matthews,20140118,POR,0,POR,127,DAL,111,27.62,3,10,0.3,2,7,0.28600000000000003,2,2,1.0,0,2,2,3,1,0,2,2,10,21,.460,.400,.700,.200,0.0,7.7,4.1,12.8,1.7,0.0,15.5,19.1,98,110
Robin Lopez,20140118,POR,0,POR,127,DAL,111,26.02,7,13,0.5379999999999999,0,0,,2,2,1.0,4,8,12,2,0,3,0,2,16,24,.576,.538,.000,.154,18.4,32.8,26.0,11.2,0.0,7.7,0.0,21.8,142,102
Mo Williams,20140118,POR,0,POR,127,DAL,111,19.18,3,6,0.5,0,1,0.0,2,2,1.0,0,4,4,3,2,0,0,2,8,13,.581,.500,.167,.333,0.0,22.2,11.8,19.5,4.9,0.0,0.0,14.7,145,102
C.J. McCollum,20140118,POR,0,POR,127,DAL,111,16.82,3,7,0.429,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,2,9,-10,.571,.500,.286,.286,0.0,6.3,3.4,7.6,0.0,0.0,0.0,19.2,135,114
Thomas Robinson,20140118,POR,0,POR,127,DAL,111,16.5,4,5,0.8,0,0,,0,0,,2,1,3,1,0,0,4,2,8,-23,.800,.800,.000,.000,14.5,6.5,10.3,8.5,0.0,0.0,44.4,22.3,90,114
Joel Freeland,20140118,POR,0,POR,127,DAL,111,12.95,3,3,1.0,0,0,,0,0,,2,3,5,1,0,0,0,2,6,10,1.000,1.000,.000,.000,18.5,24.7,21.8,10.6,0.0,0.0,0.0,9.5,207,112
Will Barton,20140118,POR,0,POR,127,DAL,111,8.42,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,1,0,1,0,0,0,1,0,5,-19,.000,.000,.667,.000,14.3,0.0,6.7,0.0,0.0,0.0,40.0,24.3,17,115
Dorell Wright,20140118,POR,0,POR,127,DAL,111,8.42,0,3,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,2,0,0,-19,.000,.000,.000,.000,14.3,12.7,13.4,24.8,0.0,0.0,0.0,14.6,69,113
Meyers Leonard,20140118,POR,0,POR,127,DAL,111,8.42,0,3,0.0,0,0,,0,0,,1,1,2,2,0,0,0,3,0,-19,.644,.500,.667,.667,14.3,0.0,6.7,0.0,0.0,0.0,20.5,23.7,119,115
Earl Watson,20140118,POR,0,POR,127,DAL,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
