Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20140219,NOP,1,NYK,98,NOP,91,38.32,6,10,0.6,0,0,,2,2,1.0,1,9,10,2,2,5,4,1,14,-9,.643,.600,.000,.200,3.6,25.1,15.7,9.1,2.9,10.1,26.9,19.2,100,102
Eric Gordon,20140219,NOP,1,NYK,98,NOP,91,34.87,9,17,0.529,3,9,0.33299999999999996,7,8,0.875,0,4,4,1,0,0,0,3,28,-12,.682,.618,.529,.471,0.0,12.2,6.9,6.1,0.0,0.0,0.0,29.1,148,121
Al-Farouq Aminu,20140219,NOP,1,NYK,98,NOP,91,31.68,1,4,0.25,0,0,,1,2,0.5,1,6,7,3,2,0,1,3,3,-8,.307,.250,.000,.500,4.3,20.2,13.3,13.6,3.6,0.0,17.0,9.2,86,110
Brian Roberts,20140219,NOP,1,NYK,98,NOP,91,29.33,4,8,0.5,1,3,0.33299999999999996,1,1,1.0,0,0,0,4,1,0,2,1,10,-3,.592,.563,.375,.125,0.0,0.0,0.0,23.0,1.9,0.0,19.2,17.6,111,122
Alexis Ajinca,20140219,NOP,1,NYK,98,NOP,91,12.42,1,3,0.33299999999999996,0,0,,0,1,0.0,1,0,1,1,0,0,2,2,2,-3,.291,.333,.000,.333,11.0,0.0,4.8,12.4,0.0,0.0,36.8,21.6,56,125
Tyreke Evans,20140219,NOP,1,NYK,98,NOP,91,22.43,3,11,0.273,0,0,,2,6,0.33299999999999996,1,3,4,2,0,1,1,4,8,-5,.293,.273,.000,.545,6.1,14.3,10.7,15.0,0.0,3.5,6.8,32.2,72,117
Austin Rivers,20140219,NOP,1,NYK,98,NOP,91,21.93,6,10,0.6,1,2,0.5,1,1,1.0,0,3,3,1,1,0,1,2,14,-10,.670,.650,.200,.100,0.0,14.6,8.2,10.0,2.6,0.0,8.7,25.7,127,114
Luke Babbitt,20140219,NOP,1,NYK,98,NOP,91,18.72,3,6,0.5,1,4,0.25,0,0,,2,2,4,0,0,0,1,2,7,-4,.583,.583,.667,.000,14.7,11.4,12.8,0.0,0.0,0.0,14.3,18.5,112,121
Anthony Morrow,20140219,NOP,1,NYK,98,NOP,91,16.77,1,4,0.25,1,3,0.33299999999999996,0,0,,1,2,3,2,0,0,0,1,3,8,.375,.375,.750,.000,8.2,12.7,10.7,17.8,0.0,0.0,0.0,11.8,115,121
Greg Stiemsma,20140219,NOP,1,NYK,98,NOP,91,13.53,1,2,0.5,0,0,,0,0,,3,3,6,0,0,3,1,1,2,11,.500,.500,.000,.000,30.4,23.6,26.6,0.0,0.0,17.2,33.3,10.9,104,104
Jeff Withey,20140219,NOP,1,NYK,98,NOP,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darius Miller,20140219,NOP,1,NYK,98,NOP,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason Smith,20140219,NOP,1,NYK,98,NOP,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
