Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Lance Stephenson,20131216,IND,1,DET,101,IND,96,39.53,9,14,0.643,1,2,0.5,4,5,0.8,1,6,7,6,0,0,0,1,23,-5,.710,.679,.143,.357,2.8,14.3,8.9,30.3,0.0,0.0,0.0,19.7,154,118
Paul George,20131216,IND,1,DET,101,IND,96,39.0,4,14,0.28600000000000003,1,5,0.2,8,8,1.0,0,9,9,4,2,0,4,4,17,-6,.485,.321,.357,.571,0.0,21.7,11.7,16.4,2.8,0.0,18.6,26.5,90,107
Roy Hibbert,20131216,IND,1,DET,101,IND,96,35.47,2,12,0.16699999999999998,0,0,,2,2,1.0,1,3,4,0,0,2,0,3,6,0,.233,.167,.000,.167,3.1,8.0,5.7,0.0,0.0,4.0,0.0,17.5,58,119
George Hill,20131216,IND,1,DET,101,IND,96,32.23,2,6,0.33299999999999996,1,2,0.5,2,2,1.0,0,6,6,1,1,0,0,5,7,-2,.509,.417,.333,.333,0.0,17.5,9.4,4.7,1.7,0.0,0.0,10.3,113,111
David West,20131216,IND,1,DET,101,IND,96,28.47,6,13,0.462,0,0,,2,4,0.5,3,2,5,2,0,0,2,1,14,-7,.474,.462,.000,.308,11.5,6.6,8.9,13.6,0.0,0.0,11.9,28.3,97,122
Luis Scola,20131216,IND,1,DET,101,IND,96,19.53,8,11,0.727,0,0,,2,4,0.5,3,1,4,2,0,0,0,1,18,2,.705,.727,.000,.364,16.8,4.8,10.3,32.0,0.0,0.0,0.0,31.4,148,123
C.J. Watson,20131216,IND,1,DET,101,IND,96,15.77,2,5,0.4,2,4,0.5,0,2,0.0,1,2,3,3,2,1,1,3,6,-3,.510,.600,.800,.400,6.9,11.9,9.6,31.6,7.0,4.5,14.5,21.0,104,100
Rasual Butler,20131216,IND,1,DET,101,IND,96,13.92,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,5,-2,.833,.833,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,159,125
Ian Mahinmi,20131216,IND,1,DET,101,IND,96,12.48,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-3,,,,,0.0,7.5,4.0,0.0,0.0,5.7,,0.0,0,118
Orlando Johnson,20131216,IND,1,DET,101,IND,96,3.6,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,1,.000,.000,.667,.000,0.0,26.1,14.0,0.0,0.0,0.0,0.0,40.0,0,111
Solomon Hill,20131216,IND,1,DET,101,IND,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Donald Sloan,20131216,IND,1,DET,101,IND,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Copeland,20131216,IND,1,DET,101,IND,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
