Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Michael Carter-Williams,20140131,PHI,1,ATL,125,PHI,99,32.7,4,9,0.444,1,3,0.33299999999999996,8,10,0.8,0,4,4,5,1,0,3,4,17,-16,.634,.500,.333,1.111,0.0,14.0,6.4,28.1,1.4,0.0,18.3,19.7,116,118
Thaddeus Young,20140131,PHI,1,ATL,125,PHI,99,30.38,11,19,0.579,3,6,0.5,4,7,0.5710000000000001,2,6,8,1,5,0,6,2,29,-20,.657,.658,.316,.368,6.3,22.6,13.7,10.8,7.3,0.0,21.4,36.3,99,104
James Anderson,20140131,PHI,1,ATL,125,PHI,99,28.6,0,6,0.0,0,1,0.0,0,0,,2,2,4,1,1,0,3,1,0,-21,.000,.000,.167,.000,6.7,8.0,7.3,5.2,1.6,0.0,33.3,12.4,19,118
Evan Turner,20140131,PHI,1,ATL,125,PHI,99,26.0,2,10,0.2,0,1,0.0,2,2,1.0,1,4,5,4,0,1,4,3,6,-19,.276,.200,.100,.200,3.7,17.6,10.0,26.1,0.0,2.5,26.9,22.5,58,118
Spencer Hawes,20140131,PHI,1,ATL,125,PHI,99,17.72,3,5,0.6,0,1,0.0,0,0,,1,3,4,2,0,0,1,3,6,-18,.600,.600,.200,.000,5.4,19.4,11.8,22.7,0.0,0.0,16.7,13.3,111,119
Hollis Thompson,20140131,PHI,1,ATL,125,PHI,99,24.52,2,7,0.28600000000000003,1,3,0.33299999999999996,2,2,1.0,0,2,2,1,1,0,0,3,7,-2,.444,.357,.429,.286,0.0,9.3,4.3,7.0,1.8,0.0,0.0,12.6,103,117
Elliot Williams,20140131,PHI,1,ATL,125,PHI,99,24.28,3,6,0.5,1,3,0.33299999999999996,8,10,0.8,0,4,4,0,0,0,0,1,15,-11,.721,.583,.500,1.667,0.0,18.8,8.6,0.0,0.0,0.0,0.0,16.8,156,120
Lavoy Allen,20140131,PHI,1,ATL,125,PHI,99,21.3,5,10,0.5,0,0,,1,2,0.5,5,5,10,2,1,1,0,1,11,-8,.506,.500,.000,.200,22.5,26.8,24.5,21.7,2.1,3.1,0.0,20.1,123,111
Tony Wroten,20140131,PHI,1,ATL,125,PHI,99,18.7,1,13,0.077,0,4,0.0,4,4,1.0,0,1,1,3,1,0,2,1,6,-11,.203,.077,.308,.308,0.0,6.1,2.8,26.2,2.4,0.0,11.9,35.2,51,117
Dewayne Dedmon,20140131,PHI,1,ATL,125,PHI,99,15.8,1,2,0.5,0,0,,0,0,,2,2,4,0,0,2,0,6,2,-4,.500,.500,.000,.000,12.2,14.5,13.2,0.0,0.0,8.3,0.0,5.0,131,113
Brandon Davies,20140131,PHI,1,ATL,125,PHI,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arnett Moultrie,20140131,PHI,1,ATL,125,PHI,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
