Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Shaun Livingston,20140110,BRK,1,BRK,104,MIA,95,51.22,6,11,0.545,0,0,,7,8,0.875,3,8,11,5,1,3,4,4,19,11,.654,.545,.000,.727,8.3,19.3,14.2,17.1,1.2,6.0,21.6,19.4,120,98
Joe Johnson,20140110,BRK,1,BRK,104,MIA,95,46.03,14,25,0.56,4,6,0.667,0,0,,0,4,4,5,1,0,2,0,32,18,.640,.640,.240,.000,0.0,10.7,5.7,28.2,1.4,0.0,7.4,31.4,128,105
Paul Pierce,20140110,BRK,1,BRK,104,MIA,95,44.47,7,17,0.41200000000000003,2,6,0.33299999999999996,7,9,0.778,1,4,5,3,0,0,1,4,23,21,.549,.471,.353,.529,3.2,11.1,7.4,12.7,0.0,0.0,4.6,26.5,122,108
Kevin Garnett,20140110,BRK,1,BRK,104,MIA,95,36.18,5,8,0.625,0,0,,2,2,1.0,0,10,10,3,0,1,1,0,12,17,.676,.625,.000,.250,0.0,34.1,18.2,15.0,0.0,2.8,10.1,14.6,134,99
Alan Anderson,20140110,BRK,1,BRK,104,MIA,95,34.92,1,5,0.2,0,3,0.0,0,0,,0,2,2,2,0,0,0,4,2,10,.200,.200,.600,.000,0.0,7.1,3.8,8.7,0.0,0.0,0.0,7.7,70,109
Andrei Kirilenko,20140110,BRK,1,BRK,104,MIA,95,22.1,0,2,0.0,0,0,,1,2,0.5,4,1,5,1,2,0,1,4,1,-9,.174,.000,.000,1.000,25.6,5.6,14.9,6.6,5.7,0.0,25.8,9.4,88,97
Jason Terry,20140110,BRK,1,BRK,104,MIA,95,18.05,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,1,0,0,0,3,2,-4,.333,.333,.333,.000,0.0,6.8,3.7,8.7,0.0,0.0,0.0,8.9,92,109
Mirza Teletovic,20140110,BRK,1,BRK,104,MIA,95,14.3,1,4,0.25,1,4,0.25,0,0,,0,0,0,0,1,0,2,1,3,-9,.375,.375,1.000,.000,0.0,0.0,0.0,0.0,4.4,0.0,33.3,22.5,51,102
Andray Blatche,20140110,BRK,1,BRK,104,MIA,95,13.58,4,10,0.4,0,0,,0,0,,4,4,8,1,1,0,0,2,8,-10,.400,.400,.000,.000,41.7,36.3,38.8,18.6,4.6,0.0,0.0,39.4,110,90
Reggie Evans,20140110,BRK,1,BRK,104,MIA,95,7.32,1,1,1.0,0,0,,0,0,,1,2,3,0,1,0,1,0,2,4,1.000,1.000,.000,.000,19.3,33.7,27.0,0.0,8.6,0.0,50.0,14.6,98,83
Tyshawn Taylor,20140110,BRK,1,BRK,104,MIA,95,0.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112
Mason Plumlee,20140110,BRK,1,BRK,104,MIA,95,0.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,58.5,0,112
Deron Williams,20140110,BRK,1,BRK,104,MIA,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
