Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Carmelo Anthony,20140221,NYK,0,ORL,129,NYK,121,50.32,16,28,0.5710000000000001,6,10,0.6,6,7,0.857,2,9,11,4,1,0,2,3,44,-2,.708,.679,.357,.250,4.7,23.6,13.6,17.4,1.0,0.0,6.0,32.3,135,117
J.R. Smith,20140221,NYK,0,ORL,129,NYK,121,48.7,4,14,0.28600000000000003,2,6,0.33299999999999996,0,0,,0,5,5,4,2,0,1,2,10,4,.357,.357,.429,.000,0.0,13.5,6.4,11.8,2.2,0.0,6.7,15.1,80,116
Raymond Felton,20140221,NYK,0,ORL,129,NYK,121,44.87,7,16,0.43799999999999994,1,7,0.14300000000000002,0,0,,0,4,4,8,1,2,2,3,15,3,.469,.469,.438,.000,0.0,11.8,5.6,28.8,1.2,3.1,11.1,19.7,101,115
Tyson Chandler,20140221,NYK,0,ORL,129,NYK,121,42.08,5,8,0.625,0,0,,4,8,0.5,1,10,11,3,2,1,1,2,14,6,.608,.625,.000,1.000,2.8,31.3,16.3,10.8,2.5,1.7,8.0,14.6,123,111
Pablo Prigioni,20140221,NYK,0,ORL,129,NYK,121,24.67,3,4,0.75,3,4,0.75,0,0,,1,1,2,4,0,0,2,1,9,-11,1.125,1.125,1.000,.000,4.8,5.3,5.1,24.8,0.0,0.0,33.3,11.9,151,122
Tim Hardaway,20140221,NYK,0,ORL,129,NYK,121,45.25,6,16,0.375,3,6,0.5,0,0,,1,3,4,0,0,0,1,5,15,-8,.469,.469,.375,.000,2.6,8.7,5.5,0.0,0.0,0.0,5.9,18.4,89,121
Amar'e Stoudemire,20140221,NYK,0,ORL,129,NYK,121,17.9,3,6,0.5,0,0,,4,6,0.667,1,3,4,1,0,0,1,3,10,-19,.579,.500,.000,1.000,6.6,22.1,13.9,9.2,0.0,0.0,10.4,26.4,114,119
Jeremy Tyler,20140221,NYK,0,ORL,129,NYK,121,8.9,1,1,1.0,0,0,,2,2,1.0,1,1,2,0,0,0,2,1,4,-9,1.064,1.000,.000,2.000,13.3,14.8,14.0,0.0,0.0,0.0,51.5,21.4,107,120
Metta World Peace,20140221,NYK,0,ORL,129,NYK,121,7.32,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,1,1,0,-4,.000,.000,.500,.000,0.0,18.0,8.5,0.0,0.0,9.6,33.3,20.1,0,109
Cole Aldrich,20140221,NYK,0,ORL,129,NYK,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beno Udrih,20140221,NYK,0,ORL,129,NYK,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toure' Murry,20140221,NYK,0,ORL,129,NYK,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
