Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Wilson Chandler,20131206,DEN,0,BOS,106,DEN,98,33.22,2,7,0.28600000000000003,0,4,0.0,3,4,0.75,1,7,8,1,0,0,1,3,7,6,.400,.286,.571,.571,3.4,27.3,14.6,4.6,0.0,0.0,10.2,13.6,94,122
Ty Lawson,20131206,DEN,0,BOS,106,DEN,98,28.25,6,14,0.429,2,2,1.0,6,6,1.0,0,4,4,4,0,0,2,2,20,3,.601,.500,.143,.429,0.0,18.4,8.6,28.6,0.0,0.0,10.7,30.5,128,124
J.J. Hickson,20131206,DEN,0,BOS,106,DEN,98,25.27,6,8,0.75,0,0,,5,6,0.833,3,4,7,1,0,1,0,3,17,9,.799,.750,.000,.750,13.6,20.5,16.8,8.4,0.0,3.0,0.0,19.5,177,121
Randy Foye,20131206,DEN,0,BOS,106,DEN,98,25.2,3,8,0.375,2,4,0.5,4,4,1.0,0,2,2,1,0,1,2,3,12,4,.615,.500,.500,.500,0.0,10.3,4.8,6.7,0.0,3.0,17.0,21.6,117,123
Kenneth Faried,20131206,DEN,0,BOS,106,DEN,98,25.03,2,4,0.5,0,0,,0,0,,4,3,7,1,1,2,2,2,4,5,.500,.500,.000,.000,18.3,15.5,17.0,6.4,2.2,6.1,33.3,11.1,99,115
Nate Robinson,20131206,DEN,0,BOS,106,DEN,98,24.12,4,11,0.364,1,2,0.5,2,3,0.667,1,3,4,1,0,0,3,2,11,-12,.446,.409,.182,.273,4.7,16.1,10.1,7.6,0.0,0.0,19.6,29.4,85,125
Andre Miller,20131206,DEN,0,BOS,106,DEN,98,23.95,5,6,0.833,0,1,0.0,0,0,,1,0,1,0,2,0,3,1,10,-6,.833,.833,.167,.000,4.8,0.0,2.5,0.0,4.6,0.0,33.3,17.4,106,119
Darrell Arthur,20131206,DEN,0,BOS,106,DEN,98,21.18,1,6,0.16699999999999998,0,0,,0,0,,2,1,3,1,0,0,0,1,2,-19,.167,.167,.000,.000,10.8,6.1,8.6,7.1,0.0,0.0,0.0,13.1,72,127
Timofey Mozgov,20131206,DEN,0,BOS,106,DEN,98,19.0,3,6,0.5,0,0,,4,6,0.667,3,3,6,0,1,0,1,2,10,-16,.579,.500,.000,1.000,18.0,20.5,19.2,0.0,2.9,0.0,10.4,23.5,124,117
Jordan Hamilton,20131206,DEN,0,BOS,106,DEN,98,14.78,2,7,0.28600000000000003,1,4,0.25,0,0,,0,0,0,1,0,0,0,0,5,-14,.357,.357,.571,.000,0.0,0.0,0.0,11.8,0.0,0.0,0.0,21.9,95,128
Evan Fournier,20131206,DEN,0,BOS,106,DEN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Randolph,20131206,DEN,0,BOS,106,DEN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quincy Miller,20131206,DEN,0,BOS,106,DEN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
