Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Spencer Hawes,20140111,PHI,1,NYK,102,PHI,92,41.25,6,14,0.429,1,4,0.25,4,4,1.0,1,6,7,5,0,1,4,5,17,-15,.539,.464,.286,.286,3.1,17.9,10.6,20.1,0.0,1.8,20.2,22.5,98,113
Thaddeus Young,20140111,PHI,1,NYK,102,PHI,92,39.9,7,16,0.43799999999999994,0,2,0.0,1,2,0.5,3,2,5,3,4,0,1,1,15,1,.444,.438,.125,.125,9.5,6.2,7.8,13.1,5.3,0.0,5.6,21.0,100,106
Evan Turner,20140111,PHI,1,NYK,102,PHI,92,38.78,4,11,0.364,1,4,0.25,3,4,0.75,0,5,5,1,0,1,6,4,12,-1,.470,.409,.364,.364,0.0,15.9,8.0,4.0,0.0,1.9,32.0,22.7,65,113
Michael Carter-Williams,20140111,PHI,1,NYK,102,PHI,92,36.48,3,6,0.5,0,1,0.0,5,6,0.833,1,6,7,7,2,0,2,3,11,-3,.637,.500,.167,1.000,3.5,20.2,12.0,28.7,2.9,0.0,18.8,13.7,126,108
James Anderson,20140111,PHI,1,NYK,102,PHI,92,34.25,8,13,0.615,1,4,0.25,0,0,,1,6,7,1,1,0,0,2,17,-6,.654,.654,.308,.000,3.7,21.6,12.7,5.7,1.5,0.0,0.0,17.8,133,110
Hollis Thompson,20140111,PHI,1,NYK,102,PHI,92,15.48,2,3,0.667,0,0,,0,0,,1,2,3,1,0,0,0,0,4,-7,.667,.667,.000,.000,8.2,15.9,12.1,10.4,0.0,0.0,0.0,9.1,148,115
Brandon Davies,20140111,PHI,1,NYK,102,PHI,92,13.12,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-3,.000,.000,.000,.000,9.6,0.0,4.8,0.0,0.0,0.0,33.3,10.7,23,119
Tony Wroten,20140111,PHI,1,NYK,102,PHI,92,11.52,4,9,0.444,1,1,1.0,2,5,0.4,1,1,2,4,0,0,1,1,11,-7,.491,.500,.111,.556,11.0,10.7,10.8,86.3,0.0,0.0,8.2,49.7,108,116
Elliot Williams,20140111,PHI,1,NYK,102,PHI,92,9.22,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,2,5,-9,.625,.625,.750,.000,0.0,13.4,6.8,0.0,0.0,0.0,0.0,20.4,120,115
Arnett Moultrie,20140111,PHI,1,NYK,102,PHI,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lorenzo Brown,20140111,PHI,1,NYK,102,PHI,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavoy Allen,20140111,PHI,1,NYK,102,PHI,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
