Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Greivis Vasquez,20131124,SAC,0,LAL,100,SAC,86,32.85,9,18,0.5,2,6,0.33299999999999996,0,0,,0,3,3,7,0,0,2,4,20,-8,.556,.556,.333,.000,0.0,10.0,5.1,46.8,0.0,0.0,10.0,28.2,106,112
Luc Mbah a Moute,20131124,SAC,0,LAL,100,SAC,86,31.7,2,5,0.4,0,0,,0,2,0.0,1,5,6,1,2,0,1,0,4,-8,.340,.400,.000,.400,3.6,17.2,10.6,4.7,3.2,0.0,14.5,10.1,68,104
DeMarcus Cousins,20131124,SAC,0,LAL,100,SAC,86,30.53,6,14,0.429,0,0,,5,7,0.7140000000000001,2,6,8,7,1,0,3,5,17,-9,.498,.429,.000,.500,7.5,21.4,14.6,43.0,1.7,0.0,14.9,30.5,101,106
Ben McLemore,20131124,SAC,0,LAL,100,SAC,86,26.27,5,14,0.35700000000000004,3,6,0.5,2,3,0.667,1,0,1,0,0,0,2,2,15,6,.490,.464,.429,.214,4.4,0.0,2.1,0.0,0.0,0.0,11.5,30.6,85,115
Jason Thompson,20131124,SAC,0,LAL,100,SAC,86,22.18,2,4,0.5,0,0,,0,0,,0,5,5,1,1,2,0,2,4,-1,.500,.500,.000,.000,0.0,24.6,12.6,7.1,2.3,7.1,0.0,8.4,105,98
Isaiah Thomas,20131124,SAC,0,LAL,100,SAC,86,29.58,4,11,0.364,1,3,0.33299999999999996,0,1,0.0,1,2,3,4,0,0,2,2,9,-14,.393,.409,.273,.091,3.9,7.4,5.7,22.8,0.0,0.0,14.9,21.0,80,113
Patrick Patterson,20131124,SAC,0,LAL,100,SAC,86,17.35,0,3,0.0,0,2,0.0,1,2,0.5,2,4,6,1,0,1,1,1,1,-11,.129,.000,.667,.667,13.2,25.2,19.3,7.9,0.0,4.5,20.5,13.0,54,105
Travis Outlaw,20131124,SAC,0,LAL,100,SAC,86,16.22,3,6,0.5,0,2,0.0,0,0,,0,2,2,0,1,0,0,0,6,-10,.500,.500,.333,.000,0.0,13.5,6.9,0.0,3.2,0.0,0.0,17.1,95,105
John Salmons,20131124,SAC,0,LAL,100,SAC,86,16.13,2,4,0.5,1,2,0.5,0,0,,0,4,4,2,0,0,1,1,5,-11,.625,.625,.500,.000,0.0,27.0,13.8,20.5,0.0,0.0,20.0,14.4,103,108
Jimmer Fredette,20131124,SAC,0,LAL,100,SAC,86,14.37,2,5,0.4,1,3,0.33299999999999996,0,0,,0,3,3,1,1,0,1,0,5,-6,.500,.500,.600,.000,0.0,22.8,11.7,11.8,3.6,0.0,16.7,19.3,83,102
Hamady N'Diaye,20131124,SAC,0,LAL,100,SAC,86,2.82,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2,,,,,0.0,38.7,19.8,0.0,0.0,0.0,,0.0,0,106
Chuck Hayes,20131124,SAC,0,LAL,100,SAC,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcus Thornton,20131124,SAC,0,LAL,100,SAC,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
