Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20131111,TOR,0,HOU,110,TOR,104,52.88,6,25,0.24,0,2,0.0,10,11,0.909,1,2,3,1,4,1,0,1,22,-10,.369,.240,.080,.440,1.7,5.0,3.0,3.5,3.9,1.9,0.0,23.6,92,98
Rudy Gay,20131111,TOR,0,HOU,110,TOR,104,49.38,11,37,0.297,3,8,0.375,4,4,1.0,1,9,10,2,4,1,2,6,29,0,.374,.338,.216,.108,1.8,24.0,10.7,9.4,4.2,2.0,4.9,34.5,86,91
Kyle Lowry,20131111,TOR,0,HOU,110,TOR,104,47.73,6,16,0.375,4,10,0.4,0,0,,1,1,2,2,1,0,2,6,16,1,.500,.500,.625,.000,1.8,2.8,2.2,7.9,1.1,0.0,11.1,15.7,103,105
Amir Johnson,20131111,TOR,0,HOU,110,TOR,104,34.47,4,10,0.4,0,0,,2,6,0.33299999999999996,5,6,11,0,0,1,2,5,10,-10,.396,.400,.000,.600,12.7,22.9,16.8,0.0,0.0,2.9,13.7,17.7,85,100
Jonas Valanciunas,20131111,TOR,0,HOU,110,TOR,104,29.57,4,9,0.444,0,0,,2,3,0.667,7,6,13,3,0,1,4,6,10,12,.484,.444,.000,.333,20.8,26.8,23.2,19.5,0.0,3.4,27.9,20.2,93,98
Terrence Ross,20131111,TOR,0,HOU,110,TOR,104,27.52,4,6,0.667,1,3,0.33299999999999996,0,0,,1,2,3,0,1,0,0,6,9,6,.750,.750,.500,.000,3.2,9.6,5.7,0.0,1.9,0.0,0.0,9.1,161,101
Dwight Buycks,20131111,TOR,0,HOU,110,TOR,104,15.2,2,6,0.33299999999999996,0,1,0.0,1,1,1.0,2,1,3,0,0,0,1,1,5,-7,.388,.333,.167,.167,11.6,8.7,10.4,0.0,0.0,0.0,13.4,20.4,84,106
Landry Fields,20131111,TOR,0,HOU,110,TOR,104,15.15,0,1,0.0,0,0,,1,2,0.5,0,3,3,0,0,0,2,2,1,-13,.266,.000,.000,2.000,0.0,26.1,10.4,0.0,0.0,0.0,51.5,10.7,27,100
Tyler Hansbrough,20131111,TOR,0,HOU,110,TOR,104,9.3,1,3,0.33299999999999996,0,0,,0,0,,2,1,3,1,0,0,0,2,2,-6,.333,.333,.000,.000,18.9,14.2,17.0,19.6,0.0,0.0,0.0,13.5,107,103
Quincy Acy,20131111,TOR,0,HOU,110,TOR,104,8.78,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,2,1,0,3,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,17.4,11.8,11.4,0.0,4.8,45,76
Aaron Gray,20131111,TOR,0,HOU,110,TOR,104,0.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109
Julyan Stone,20131111,TOR,0,HOU,110,TOR,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.J. Augustin,20131111,TOR,0,HOU,110,TOR,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
